"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
3557006;"SP";63,5363790186125;36,4636209813875;0,930626057529611;71,2351945854484;5,49915397631134;21,1505922165821;0,930626057529611;0,253807106598985;0,85922954771305;506,834181818182;539,626575028637;537,422909507446;558,334181818182;629,372781065089;552,554319221968
3557105;"SP";60,1898101898102;39,8101898101898;0,549450549450549;67,4825174825175;6,24375624375624;24,6253746253746;0,899100899100899;0,1998001998002;1,00644728197488;517,099636363636;532,399050847458;528,631753554502;577,133818181818;662,035335689046;560,731462401796
4100400;"PR";60,5128205128205;39,4871794871795;2,56410256410256;60,6837606837607;5,64102564102564;29,9145299145299;0,854700854700855;0,341880341880342;0,63387025012025;487,074008207934;516,140274314214;512,831172069825;513,02804377565;572,62467191601;518,754063926941
4100806;"PR";62,1451104100946;37,8548895899054;0,630914826498423;56,1514195583596;7,25552050473186;34,0694006309148;1,89274447949527;0;0,727955752186825;491,273728813559;516,385425101215;519,114979757085;523,60720338983;605,063291139241;530,335317139001
4101002;"PR";63,3971291866029;36,6028708133971;0,956937799043062;69,8564593301435;2,15311004784689;25,3588516746411;1,43540669856459;0,239234449760766;0,785126879699248;503,256211180124;538,423564954683;528,542042042042;545,019254658385;617,6;545,161117764471
4101408;"PR";61,2121212121212;38,7878787878788;0,995670995670996;64,1125541125541;5,88744588744589;26,7099567099567;2,16450216450216;0,12987012987013;0,84784829588401;505,605128205128;531,452796420582;526,268064876958;551,760584376863;601,997703788749;541,862575757576
4101507;"PR";63,5405105438402;36,4594894561598;0,943396226415094;66,8146503884573;5,32741398446171;24,7502774694784;2,16426193118757;0;0,875632013811814;499,031380417335;528,19205500382;523,673873185638;543,229213483146;608,605015673981;539,239296042618
4101606;"PR";61,144578313253;38,855421686747;1,50602409638554;59,6385542168675;4,51807228915663;32,5301204819277;1,80722891566265;0;0,951128024000765;505,496506550218;530,42;532,143089430894;543,957205240175;583,025210084034;535,646322537112
4101804;"PR";62,3164078892153;37,6835921107847;1,25891733109526;63,0297943768359;5,58120016785564;28,8711707931179;1,09106168694922;0,167855644146034;0,824535024878604;504,838503985285;532,35089234312;529,768333333333;540,612446351931;617,252358490566;543,33784010685
4101903;"PR";60,9951845906902;39,0048154093098;1,76565008025682;56,5008025682183;5,7784911717496;24,0770465489567;11,7174959871589;0,160513643659711;0,729546612652552;494,937908496732;520,119222903885;516,762576687117;526,232679738562;614,291845493562;532,463323129252
4102000;"PR";61,4163614163614;38,5836385836386;0,732600732600733;63,1257631257631;4,3956043956044;29,3040293040293;2,07570207570208;0,366300366300366;0,878837432408861;502,610430463576;520,037169517885;520,732037325039;534,335099337748;614,08;537,049434940384
4102109;"PR";61,4035087719298;38,5964912280702;0,350877192982456;60,8771929824561;4,56140350877193;32,6315789473684;1,40350877192982;0,175438596491228;0,786463032581454;496,476063829787;521,292039800995;518,220646766169;534,877393617021;621,846153846154;536,339748349835
4102406;"PR";58,1881533101045;41,8118466898955;1,13240418118467;62,6306620209059;8,62369337979094;25,0871080139373;2,00348432055749;0,522648083623693;0,701824774625297;486,241747572816;508,373333333333;507,714124293785;517,426213592233;596,748538011696;521,342268466442
4103453;"PR";66,6666666666667;33,3333333333333;1,11111111111111;67,7777777777778;3,05555555555556;25,8333333333333;1,66666666666667;0,555555555555556;0,903665399029982;491,141818181818;524,272573839662;518,202941176471;526,450909090909;613,931623931624;533,663088235294
4103701;"PR";62,5845229151014;37,4154770848986;0,901577761081893;61,7580766341097;7,58827948910594;27,4229902329076;2,02854996243426;0,300525920360631;0,835410629315588;504,664332603939;536,181333333333;529,822848360656;544,831947483589;607,066246056782;543,473103036506
4104006;"PR";64,4594594594595;35,5405405405405;1,48648648648649;62,7027027027027;5,13513513513514;29,4594594594595;1,21621621621622;0;0,762676158301158;495,004821802935;531,217202268431;528,852930056711;526,911530398323;601,686274509804;535,702097484277
4104204;"PR";63,0932439977666;36,9067560022334;2,51256281407035;71,8034617532105;3,79676158570631;20,4355108877722;1,11669458403127;0,33500837520938;0,900921096785837;508,600463678516;535,456014492754;532,367293777135;551,429829984544;627,848101265823;549,175929925606
4104253;"PR";63,0952380952381;36,9047619047619;0,396825396825397;60,7142857142857;9,12698412698413;27,3809523809524;1,98412698412698;0,396825396825397;0,645985685941043;489,814556962025;516,334502923977;510,670930232558;512,638853503185;575,487804878049;519,230571705426
4104303;"PR";62,2608695652174;37,7391304347826;0,904347826086956;60,104347826087;5,32173913043478;31,6869565217391;1,6695652173913;0,31304347826087;0,870655417529331;499,967034621174;520,742374472079;521,777110694184;537,863873557451;613,21083172147;537,204997662459
4104501;"PR";66,4935064935065;33,5064935064935;0,519480519480519;82,8571428571429;2,33766233766234;13,7662337662338;0;0,519480519480519;1,0439880952381;512,850653594771;538,874468085106;532,142553191489;557,800326797386;634,47619047619;553,25304040404
4104808;"PR";63,0417896535653;36,9582103464347;1,53798353270157;65,9313344725804;4,17896535653255;26,4874941743048;1,67780021749262;0,186422246388069;1,13203234266812;517,261641896674;540,621727691296;533,818159912377;569,130320906088;644,975079293158;558,381829844454
4104907;"PR";61,0963748894783;38,9036251105217;1,85676392572944;69,3191865605659;3,89036251105217;23,2537577365164;1,50309460654288;0,17683465959328;0,817221029289995;503,949589041096;531,632611464968;524,556870229008;539,110273972603;582,360570687419;534,549642100805
4105409;"PR";64,349376114082;35,650623885918;1,06951871657754;73,9750445632799;1,96078431372549;21,74688057041;0,53475935828877;0,71301247771836;0,915512265512265;496,289638554217;528,427853881279;519,150113895216;549,043373493976;625,197215777262;542,463367346939
4105508;"PR";60,9062170706006;39,0937829293994;0,89567966280295;62,2233930453108;5,3740779768177;29,7154899894626;1,68598524762908;0,105374077976818;0,885013516734407;493,873419649657;515,01573676681;513,020142857143;530,027951256664;617,358767424798;532,804634638197
4105706;"PR";60;40;1,37931034482759;66,8965517241379;1,37931034482759;28,2758620689655;2,06896551724138;0;0,707762725779967;489,163;505,580909090909;502,782727272727;500,724;592,830188679245;516,489564564565
4105805;"PR";63,161039737078;36,838960262922;1,10546758291007;61,9061846429638;6,96145802210935;28,6525246489393;1,13534508515088;0,239020017926501;0,704512777374669;497,86976744186;530,412791172865;527,688689260923;535,407379248658;597,278507842306;535,761443089431
4105904;"PR";63,2;36,8;1,06666666666667;53,4666666666667;6,8;36,2666666666667;2,13333333333333;0,266666666666667;0,785661664261664;483,031669865643;505,955198487713;504,562452830189;510,449328214971;637,952755905512;526,558799249531
4106407;"PR";56,3989962358846;43,6010037641154;0,6900878293601;60,9786700125471;8,1555834378921;26,2233375156838;3,82685069008783;0,125470514429109;0,809437175120989;496,034904013962;522,979834024896;518,370232172471;542,44982547993;601,128205128205;534,390685950413
4106506;"PR";59,8159509202454;40,1840490797546;1,68711656441718;70,8588957055215;1,68711656441718;24,6932515337423;0,766871165644172;0,306748466257669;0,854117215649041;480,796436525612;511,694692144374;512,254564755839;523,755679287305;621,189427312775;528,496856540084
4106902;"PR";58,8057689715595;41,1942310284405;1,39102304892843;71,7805634182504;5,12198409489149;19,404232376331;2,09462191670036;0,207575144898234;1,44690287651722;532,085517610616;554,81331067891;547,962470660456;592,235212668299;657,490826878173;574,9100737961
4107207;"PR";57,6103500761035;42,3896499238965;0,837138508371385;70,7762557077626;1,7503805175038;25,5707762557078;1,06544901065449;0;0,933573119760334;494,460228452752;518,415799803729;514,697055937193;533,786085150571;595,218718209563;529,440275873327
4107652;"PR";62,494027711419;37,505972288581;1,33779264214047;59,2451027233636;7,64452938365982;30,4825609173435;0,955566172957477;0,334448160535117;0,68878262007144;491,187654320988;525,458094603598;523,84983344437;524,707334785766;582,743484224966;528,583387596899
4108304;"PR";59,6803107260233;40,3196892739767;1,61338512100388;55,0343591275769;7,39468180460114;33,2685987451449;2,07648640573648;0,61248879593666;1,01302076850796;512,455664794007;538,906669591926;536,445821452073;560,790236478576;622,700746437458;552,429221034257
4108403;"PR";59,1221374045802;40,8778625954198;1,25954198473282;72,5190839694656;2,17557251908397;22,7862595419847;1,14503816793893;0,114503816793893;1,09768656783208;504,786349372385;531,911689587426;526,922003929273;553,571234309623;615,412844036697;544,988973039216
4108601;"PR";62,3488773747841;37,6511226252159;0,690846286701209;54,4041450777202;5,18134715025907;35,7512953367876;3,45423143350604;0,518134715025907;0,86478328809935;488,527791563275;513,730733944954;516,864908256881;518,707196029777;620,568720379147;530,58560259344
4108809;"PR";61,4714424007744;38,5285575992256;1,54888673765731;54,5014520813166;6,58276863504356;33,2042594385286;2,42013552758955;1,74249757986447;0,755461535211051;485,193785310734;505,467444876783;507,017357512953;511,521640735502;590,21978021978;517,74326873385
4109401;"PR";61,0830527497194;38,9169472502806;1,15039281705948;67,9854096520763;3,08641975308642;26,1784511784512;1,29068462401796;0,308641975308642;0,912125749336397;502,98410041841;532,650039556962;526,323694620253;539,131255230125;606,232294617564;540,365597868982
4109609;"PR";64,7294589178357;35,2705410821643;2,20440881763527;68,5370741482966;4,00801603206413;24,248496993988;1,00200400801603;0;0,796112463021281;501,324085365854;525,035195530726;530,369832402235;539,33993902439;598,144927536232;537,469377901578
4109708;"PR";59,3794076163611;40,6205923836389;1,69252468265162;68,1241184767278;6,06488011283498;21,7207334273625;1,97461212976023;0,423131170662906;0,783563229005754;493,826305609284;518,572043010753;519,854838709677;533,785106382979;600,448598130841;531,2824375
4109807;"PR";60,4453870625663;39,5546129374337;1,16648992576882;60,0212089077413;6,68080593849417;29,0562036055143;3,07529162248144;0;0,753765212341564;505,978260869565;527,553468208092;521,403890489914;548,192080745342;593,591654247392;536,431098321343
4110706;"PR";61,9109102646869;38,0890897353131;0,903808908973531;81,213686249193;1,3557133634603;15,8166559070368;0,581020012911556;0,12911555842479;0,785370041603902;504,816767676768;535,504269449715;526,293263757116;543,876666666667;603,43961352657;541,859936988028
4111407;"PR";65,6565656565657;34,3434343434343;3,53535353535354;77,2727272727273;2,02020202020202;16,1616161616162;1,01010101010101;0;0,615609968734969;480,852083333333;516,396644295302;511,527516778523;516,013194444444;603,142857142857;523,497
4111506;"PR";61,1745513866232;38,8254486133768;0,734094616639478;68,5970636215334;4,89396411092985;24,7145187601958;1,06035889070147;0;0,723431309718015;489,664049079755;512,939497716895;511,870809578107;515,474233128834;596,065573770492;523,814640967498
4111803;"PR";63,4570765661253;36,5429234338747;0,696055684454756;64,6171693735499;11,9489559164733;20,8816705336427;1,85614849187935;0;0,842496340183405;492,908013937282;519,283059210526;514,20740131579;531,382055749129;628,542024013722;534,838779956427
4112009;"PR";57,2062084257206;42,7937915742794;0,886917960088692;72,2838137472284;5,32150776053215;20,6208425720621;0,886917960088692;0;0,952653494879105;501,721165644172;539,793083573487;533,117291066282;538,149693251534;590,411764705882;539,284895238095
4112108;"PR";63,4278002699055;36,5721997300945;1,88933873144399;61,6734143049933;6,07287449392713;28,2051282051282;1,75438596491228;0,404858299595142;0,764068022620654;496,40782778865;519,007208872458;518,105360443623;532,660861056752;621,846153846154;535,348610597659
4113205;"PR";64,3987341772152;35,6012658227848;1,26582278481013;70,0949367088608;3,32278481012658;24,8417721518987;0,474683544303797;0;0,773593844183243;498,150205761317;521,208644400786;518,614145383104;528,099382716049;598,37067209776;531,383777777778
4113304;"PR";61,2813370473538;38,7186629526462;0,371402042711235;65,9238625812442;1,76415970287837;27,669452181987;1,29990714948932;2,97121634168988;0,778868402823835;497,371220159151;526,534869240349;519,094894146949;531,515517241379;596,237113402062;532,487761963696
4113502;"PR";61,3916947250281;38,6083052749719;1,12233445566779;48,0359147025814;6,84624017957351;41,8630751964085;2,1324354657688;0;0,763198230096378;482,811519198664;508,6828125;508,078037383178;509,839398998331;586,086956521739;517,447618679051
4113700;"PR";59,9597382989431;40,0402617010569;1,05686965274283;64,3381982888777;6,84448917966784;23,2008052340211;4,33819828887771;0,221439355812783;1,26335768695041;527,0178338408;554,435039370079;543,674772819748;585,281890677106;639,404148684394;567,750781376518
4114302;"PR";75;25;1,5625;71,875;3,125;20,8333333333333;2,08333333333333;0,520833333333333;0,635726686507937;486,549816849817;526,048122866894;521,468941979522;529,794871794872;587,177700348432;529,689459613197
4114609;"PR";64,0075973409307;35,9924026590693;0,949667616334283;74,8338081671415;3,32383665716999;20,1329534662868;0,56980056980057;0,189933523266857;1,14562116552857;511,778133333333;537,91253101737;530,990818858561;572,6632;651,323155216285;558,616130291821
4114807;"PR";63,1147540983607;36,8852459016393;0,546448087431694;64,7540983606557;5,73770491803279;25,1366120218579;3,55191256830601;0,273224043715847;0,90652972937809;513,02375;529,016342412451;522,498054474708;551,95625;639,754098360656;547,6932230869
4115200;"PR";61,3091997822537;38,6908002177463;0,966249319542733;63,2144801306478;5,82471420794774;25,789330430049;4,04191616766467;0,163309744148067;1,24109876959972;526,968202201386;545,560185185185;539,99183044316;574,36206685691;673,720838275998;569,984445618078
4115705;"PR";61,219512195122;38,780487804878;1,70731707317073;59,8780487804878;5,60975609756098;31,3414634146341;1,21951219512195;0,24390243902439;0,707032157375145;497,717601547389;516,075304347826;516,68747826087;522,98916827853;565,531135531136;521,342821180556
4115754;"PR";58,7112171837709;41,2887828162291;0,238663484486874;62,7684964200477;3,5799522673031;30,0715990453461;2,86396181384248;0,477326968973747;0,694205544190628;484,020740740741;507,173010380623;509,978892733564;516,624814814815;576,309963099631;516,832883506344
4115804;"PR";60,4306864064603;39,5693135935397;0,874831763122476;68,9098250336474;4,50874831763123;24,3606998654105;1,07671601615074;0,269179004037685;0,996112490022315;505,021167161227;531,839210284665;528,707339449541;557,601384767557;617,164461247637;546,186123321123
4116901;"PR";62,8992628992629;37,1007371007371;1,96560196560197;59,2137592137592;6,38820638820639;29,4840294840295;2,7027027027027;0,245700245700246;0,747156897156897;487,687368421053;511,221262458472;511,815282392027;521,220350877193;616,891891891892;527,369568306011
4117503;"PR";65,6626506024096;34,3373493975904;0,301204819277108;51,2048192771084;9,93975903614458;36,7469879518072;1,80722891566265;0;0,63418047188755;497,497584541063;523,910280373832;519,064953271028;515,111594202899;582,666666666667;528,578170542636
4117602;"PR";62,1019108280255;37,8980891719745;0,955414012738854;61,6242038216561;3,18471337579618;32,6433121019108;1,59235668789809;0;0,89389928343949;499,349855907781;523,530769230769;516,783023872679;518,61181556196;598,967391304348;529,234428320141
4117701;"PR";59,2213114754098;40,7786885245902;0,409836065573771;72,7459016393443;2,66393442622951;22,5409836065574;1,22950819672131;0,409836065573771;0,911968798790008;508,46528189911;537,049299719888;529,257142857143;536,402077151335;590,170454545455;539,495074280409
4117909;"PR";60,4467805519054;39,5532194480946;1,31406044678055;62,4178712220762;4,33639947437582;30,6176084099869;1,31406044678055;0;0,953210974490541;506,915564202335;522,562477876106;520,325309734513;558,46179337232;618,467153284672;542,647005899705
4118204;"PR";64,127861089187;35,8721389108129;1,53906866614049;60,7734806629834;4,73559589581689;31,5706393054459;1,30228887134964;0,0789265982636148;0,844950302865161;490,345212765957;518,216122004357;518,270223189984;525,714598108747;599,707207207207;529,179495114006
4118402;"PR";60,4238541153277;39,5761458846723;0,59142434696895;54,7560374568753;9,4627895515032;33,1197634302612;1,9714144898965;0,098570724494825;0,810078220954884;503,000768639508;524,392246949031;520,891098348887;541,486943164363;628,266068759342;541,032511301451
4118501;"PR";60,435663627153;39,564336372847;1,31712259371834;72,6950354609929;2,53292806484296;21,8844984802432;1,41843971631206;0,151975683890578;1,21809719159531;517,556914523975;545,535009797518;537,942782495101;580,639402362752;663,234501347709;567,312757575758
4119152;"PR";61,0808356039964;38,9191643960036;2,17983651226158;60,9900090826521;6,90281562216167;28,7920072661217;0,999091734786558;0,136239782016349;0,877850042529879;506,956391953277;537,869883220652;535,238844499078;541,95554834523;608,879037365421;544,451848447712
4119301;"PR";65,3266331658292;34,6733668341709;0,50251256281407;53,7688442211055;4,77386934673367;39,6984924623116;1,25628140703518;0;0,584976968174204;487,202469135802;528,077946768061;520,741064638783;512,179835390947;585,328185328185;526,16836489899
4119509;"PR";63,2390745501285;36,7609254498715;2,05655526992288;60,4113110539846;7,54070265638389;28,4490145672665;1,37103684661525;0,171379605826907;0,715699255994886;488,748728246319;522,931965174129;521,225497512438;517,407764390897;575,953307392996;523,845827160494
4119608;"PR";62,356067316209;37,643932683791;0,797165633303809;70,4162976085031;2,83436669619132;23,2063773250664;2,12577502214349;0,620017714791851;0,676120427033846;486,37796178344;510,145519713262;508,172162485066;514,929171974522;582,088452088452;518,897639714625
4119905;"PR";60,8922969675845;39,1077030324155;1,60334611362844;70,6692227256884;4,18264203555246;22,3074241896131;1,09794353433252;0,139421401185082;0,960784515095686;515,714059565334;541,707182459677;534,297884130982;553,218701368393;602,755762755763;548,175410172616
4120002;"PR";59,7222222222222;40,2777777777778;0,694444444444444;50,6944444444444;9,02777777777778;36,3425925925926;1,62037037037037;1,62037037037037;0,626304839065256;477,77460815047;497,978761061947;501,309439528024;499,468652037618;581,640378548896;509,632431372549
4120606;"PR";65,0717703349282;34,9282296650718;0,637958532695375;81,3397129186603;1,91387559808612;14,9920255183413;1,11642743221691;0;0,699179451153135;497,553669724771;526,849783549784;518,288095238095;537,453899082569;598,852097130243;534,632976190476
4120804;"PR";57,1794871794872;42,8205128205128;2,05128205128205;65,1282051282051;5,8974358974359;24,8717948717949;1,79487179487179;0,256410256410256;0,913151455026455;510,149158249158;536,130990415335;530,385031847134;558,482828282828;613,861386138614;547,387172995781
4120903;"PR";62,4031007751938;37,5968992248062;1,16279069767442;67,6356589147287;2,32558139534884;27,906976744186;0,968992248062015;0;0,741240425433739;502,054545454545;528,161052631579;520,929396325459;541,95564738292;592,838196286472;535,931159230096
4121406;"PR";67,2323759791123;32,7676240208877;0,913838120104439;72,0626631853786;1,56657963446475;24,6736292428198;0,652741514360313;0,130548302872063;0,899524431182395;496,271582733813;523,295544554455;517,458085808581;542,898561151079;611,283783783784;536,165329489292
4122206;"PR";72;28;2,60869565217391;68,3478260869565;1,21739130434783;26,2608695652174;0,869565217391304;0,695652173913043;0,653060041407868;481,063852242744;505,287804878049;507,516341463415;507,771503957784;578,121827411167;514,448763179238
4122305;"PR";62,8342245989305;37,1657754010695;1,60427807486631;80,2139037433155;1,06951871657754;16,5775401069519;0,267379679144385;0,267379679144385;1,03414661319073;518,436764705882;543,195847750865;537,903103448276;566,897794117647;607,208480565371;553,883881278539
4122404;"PR";61,2709832134293;38,7290167865707;0,599520383693046;57,7937649880096;7,67386091127098;31,1750599520384;2,27817745803357;0,479616306954436;0,900137152183015;505,390693739425;528,727416798732;524,348177496038;543,802707275804;649,934210526316;547,98233701367
4123501;"PR";59,5794392523364;40,4205607476636;0,700934579439252;69,1588785046729;3,50467289719626;25,9345794392523;0,700934579439252;0;0,861054090639371;504,266993464052;517,630211480363;520,687915407855;548,57003257329;585,403726708074;534,164805970149
4124053;"PR";62,8205128205128;37,1794871794872;1,4957264957265;61,5384615384615;6,1965811965812;28,6324786324786;1,4957264957265;0,641025641025641;0,800567256817257;489,709667673716;512,44899713467;513,227142857143;522,529003021148;599,818731117825;524,453568075117
4124103;"PR";61,1241217798595;38,8758782201405;1,01483216237315;72,6775956284153;4,68384074941452;19,9063231850117;1,63934426229508;0,078064012490242;0,774877299818752;490,826115342764;521,375775775776;520,986413586414;536,223394994559;594,082474226804;530,956484063745
4125506;"PR";61,9066855180772;38,0933144819228;1,29266814784892;65,501918804282;5,21106847101596;26,3987073318522;1,3330640274692;0,262573217531812;0,905675560973733;508,765185185185;540,113628808864;534,751674508719;555,876503703704;617,09236031927;549,662840647714
4125605;"PR";65,0185414091471;34,9814585908529;1,97775030902349;79,8516687268232;1,60692212608158;16,0692212608158;0,494437577255871;0;0,815413650008829;495,145993031359;524,292868988391;518,257213930348;531,97543554007;598,684654300169;532,304068870523
4125704;"PR";61,0599078341014;38,9400921658986;0,691244239631336;72,8110599078341;0,921658986175115;24,1935483870968;0,691244239631336;0,691244239631336;0,982747695852535;502,37614379085;527,311077844311;526,336119402985;567,318954248366;615,776397515528;544,884139303483
4126256;"PR";62,1359223300971;37,8640776699029;1,33495145631068;48,4223300970874;11,1650485436893;37,621359223301;1,33495145631068;0,121359223300971;0,627805950454616;483,537429111531;508,443161634103;513,051423487545;499,489035916824;573,321033210332;514,558981154299
4127106;"PR";65,9090909090909;34,0909090909091;1,06951871657754;69,9866310160428;3,27540106951872;24,3983957219251;1,06951871657754;0,200534759358289;0,897453195293269;496,26139380531;525,428045035824;520,488331627431;522,793362831858;600,062630480167;531,786585034014
4127700;"PR";63,31569664903;36,68430335097;1,30511463844797;62,4691358024691;5,3968253968254;29,2416225749559;1,44620811287478;0,141093474426808;1,02587149365919;515,051178278689;536,257593123209;530,615314885496;567,403842213115;629,448035803083;553,054693650794
4128005;"PR";61,0084033613445;38,9915966386555;0,336134453781513;61,3445378151261;4,87394957983193;31,0924369747899;2,35294117647059;0;0,793290316126451;484,59649122807;510,951658767773;510,707819905213;528,6975;610,248756218905;526,685203921569
4128104;"PR";63,5294117647059;36,4705882352941;1,05263157894737;60,061919504644;5,44891640866873;31,2693498452012;1,98142414860681;0,185758513931889;0,95206255947355;505,706923751096;518,753950617284;516,868639539663;551,359246275197;637,381663113006;543,641441441441
4128203;"PR";61,8040873854827;38,1959126145173;1,33897110641297;76,6737138830162;1,76180408738548;19,1684284707541;0,704721634954193;0,352360817477097;0,847330447330447;501,645578947368;529,126413255361;523,391325536062;539,57452631579;611,581067472306;539,88936345967
4128500;"PR";61,1500701262272;38,8499298737728;0,841514726507714;77,6998597475456;2,52454417952314;16,6900420757363;1,96353436185133;0,280504908835905;0,815214469378214;493,587647058824;525,532974910394;524,340429338104;540,437647058824;600,480591497227;534,598929418743
4201406;"SC";62,8282828282828;37,1717171717172;0,606060606060606;84,2424242424242;2,49158249158249;11,9191919191919;0,471380471380471;0,269360269360269;1,00442627331516;512,992351274788;538,554705364996;532,975219683655;560,317186024551;643,701002734731;555,813241630277
4202008;"SC";61,0907424381301;38,9092575618698;1,42071494042163;70,4857928505958;5,49954170485793;20,4857928505958;1,51237396883593;0,595783684692942;1,51065881745304;522,31783625731;546,715040106952;541,427284856571;575,129459064328;661,838286109191;567,237812776304
4202305;"SC";64,7816750178955;35,2183249821045;1,14531138153185;73,4430923407301;6,87186828919112;17,8239083750895;0,644237652111668;0,0715819613457409;0,8799580450171;508,725968586387;540,133203505355;526,639727361246;555,226492146597;634,545454545455;550,823948047757
4202404;"SC";63,3587786259542;36,6412213740458;1,27226463104326;70,7379134860051;5,57483229238954;21,4434420541291;0,624566273421235;0,346981263011797;1,31357752369203;523,928088621855;548,381737346101;541,605806010929;580,918700713481;657,455705173636;568,465363626049
4202800;"SC";65,1388888888889;34,8611111111111;1,11111111111111;80,9722222222222;4,16666666666667;13,1944444444444;0,277777777777778;0,277777777777778;1,06249379960317;505,293839835729;534,449710982659;525,480346820809;549,020123203285;634,610778443114;547,916459528362
4202909;"SC";67,3369565217391;32,6630434782609;0,869565217391304;64,6739130434783;7,01086956521739;25,9239130434783;1,14130434782609;0,380434782608696;1,07934448326432;518,172131147541;544,987086359968;536,313962873285;564,303192407248;644,700996677741;560,28579588015
4203006;"SC";62,7769571639586;37,2230428360414;1,62481536189069;75,6277695716396;1,62481536189069;20,384047267356;0,738552437223043;0;1,16751028698038;506,48127753304;539,015573770492;527,420286885246;544,131718061674;627,142857142857;547,728715064758
4203204;"SC";63,2208922742111;36,7791077257889;1,19695321001088;64,7442872687704;6,52883569096844;26,2241566920566;1,08813928182807;0,217627856365615;0,875538220696001;506,788888888889;529,385308056872;526,952050473186;534,451388888889;618,413223140496;540,712672955975
4203600;"SC";63,4854771784232;36,5145228215768;0,829875518672199;78,0082987551867;1,45228215767635;19,0871369294606;0,622406639004149;0;0,959745480142264;500,405202312139;526,421428571429;518,63087431694;535,709537572254;615,574712643678;537,226585585586
4203808;"SC";63,1268436578171;36,8731563421829;1,17994100294985;79,3510324483776;1,08161258603736;16,9124877089479;1,17994100294985;0,294985250737463;0,956144257932606;502,659227467811;532,19554054054;522,190688259109;542,401144492132;624,640883977901;543,284326621924
4204202;"SC";60,8674582020838;39,1325417979162;1,09038042161376;74,4366367821662;3,27114126484129;19,8206929973346;0,629997576932396;0,751150957111703;1,35657554474037;514,013872633391;540,783285486443;533,525255102041;567,221032702237;653,430560159098;559,39934021164
4204301;"SC";64,0474425500371;35,9525574499629;0,741289844329133;84,655300222387;1,55670867309118;12,6019273535953;0,370644922164566;0,0741289844329133;1,17292960982268;513,258590733591;539,731358249772;527,996262534184;569,517084942085;689,000933706816;566,386501814882
4204608;"SC";63,1618381618382;36,8381618381618;0,999000999000999;76,2737262737263;6,66833166833167;15,1848151848152;0,549450549450549;0,324675324675325;1,20517665134501;520,372382342211;540,774482524601;536,567559322034;578,133211678832;686,594405594406;570,175632882883
4204806;"SC";59,1098748261474;40,8901251738526;1,52990264255911;70,3755215577191;2,08623087621697;24,3393602225313;1,66898470097357;0;0,85529864008654;488,551470588235;516,59702970297;512,513241106719;518,128571428571;619,834368530021;529,007362204724
4205001;"SC";63,75;36,25;1,25;71,9642857142857;1,07142857142857;25;0,714285714285714;0;0,782637117346939;493,685371702638;532,081632653061;522,263492063492;539,665227817746;628,618266978923;542,546216931217
4205407;"SC";58,6749116607774;41,3250883392226;1,21024734982332;70,4328621908127;8,46289752650177;18,5512367491166;0,918727915194346;0,424028268551237;1,68577666854886;541,683987682833;565,949713798563;554,082176291793;604,391543693058;674,102370146243;585,343606880993
4205506;"SC";60,2409638554217;39,7590361445783;1,44578313253012;73,7349397590361;3,13253012048193;20;1,44578313253012;0,240963855421687;1,02353270223752;514,870397111913;548,831525423729;537,590169491525;581,227075812274;682,116040955631;571,765022522522
4205704;"SC";60,1018675721562;39,8981324278438;0,509337860780985;80,8149405772496;5,26315789473684;12,7334465195246;0,33955857385399;0,33955857385399;0,989761028916377;513,808244680851;547,535380835381;538,188235294118;567,794414893617;620,777202072539;554,906941747573
4206504;"SC";72,029702970297;27,970297029703;1,23762376237624;68,3168316831683;2,97029702970297;25,990099009901;1,23762376237624;0,247524752475248;0,950218057520038;497,842084942085;529,518339100346;522,535640138408;535,383397683398;610,211267605634;537,81937716263
4207007;"SC";62,6151012891344;37,3848987108656;1,28913443830571;78,8213627992634;5,34069981583794;13,8121546961326;0,736648250460405;0;0,848916951679383;497,870746268657;526,464166666667;526,262983425414;545,984776119403;615,649717514124;541,294504132231
4207304;"SC";63,6020151133501;36,3979848866499;2,14105793450882;78,7153652392947;5,41561712846348;13,2241813602015;0,503778337531486;0;0,831191025948583;506,559507042254;541,092703150912;531,356550580431;545,006690140845;656,282271944923;554,35893465129
4207502;"SC";64,5739910313901;35,4260089686099;0,747384155455904;77,1300448430493;2,98953662182362;18,5351270553064;0,597907324364723;0;1,06595131326073;511,000469483568;542,990455531453;534,898701298701;560,690610328639;642,326621923937;556,185878329734
4208203;"SC";61,4823133071308;38,5176866928692;1,17911285794497;63,9528354856822;8,28186412128018;25,2105558674902;0,954519932622122;0,421111734980348;1,13820724474851;510,035898617512;535,395801526718;532,265298349556;557,921843317972;637,68115942029;552,573372582002
4208302;"SC";64,9122807017544;35,0877192982456;0,809716599190283;71,1201079622132;5,93792172739541;20,7827260458839;1,07962213225371;0,269905533063428;1,09399995107232;512,075;539,967735470942;536,331668331668;558,487831858407;649,25;556,845758176412
4208401;"SC";61,4840989399293;38,5159010600707;1,41342756183746;88,5159010600707;1,23674911660777;8,65724381625442;0,176678445229682;0;1,2028606834371;512,877397260274;537,217811158798;525,278540772532;568,709817351598;656,906318082789;558,943354700855
