"code_muni";"NOTA_MEDIA";"RENDA_MEDIA";"RAZAO";"Nome_Município";"ANO"
3301850;539,366279069767;0,632794416467886;0,852356255101597;"Guapimirim";2022
3301876;544,819939759036;0,718481832837302;0,758293271811104;"Iguaba Grande";2022
3301900;531,924249492901;0,563472721169896;0,944010649510248;"Itaboraí";2022
3302007;527,832941176471;0,61285596333367;0,861267529005166;"Itaguaí";2022
3302106;550,192639138241;0,636542085427136;0,864346053048555;"Itaocara";2022
3302205;550,489629111267;0,717071305802102;0,767691615404272;"Itaperuna";2022
3302270;508,600137693632;0,408034410258879;1,24646383958389;"Japeri";2022
3302403;560,726111111111;0,998372766802943;0,561640030413396;"Macaé";2022
3302502;534,810134983127;0,542755185435935;0,985361631420571;"Magé";2022
3302601;520,568169014085;0,678736618678479;0,766966382376196;"Mangaratiba";2022
3302700;551,264243027888;0,827812873893276;0,665928569623766;"Maricá";2022
3302858;532,608577981651;0,610201166260467;0,87284097020933;"Mesquita";2022
3302908;552,517797356828;0,694155324611381;0,795957011013569;"Miguel Pereira";2022
3303005;545,740543209877;0,590800282900822;0,923731011993254;"Miracema";2022
3303203;544,92862393968;0,687604028231968;0,792503536287958;"Nilópolis";2022
3303302;585,92016747182;1,51326779396507;0,387188685180823;"Niterói";2022
3303401;579,920829392506;0,977311303210443;0,593383937633261;"Nova Friburgo";2022
3303500;535,200703906146;0,607386920770803;0,881152829611397;"Nova Iguaçu";2022
3303609;543,09506743738;0,636072984749455;0,853825080546851;"Paracambi";2022
3303708;542,530471204189;0,671891771019678;0,807467057351859;"Paraíba do Sul";2022
3303807;559,219116465863;0,966640641050696;0,578518109747607;"Paraty";2022
3303906;566,410366879838;1,03364835573131;0,547972009764485;"Petrópolis";2022
3304144;524,64854676259;0,485919043179539;1,0797036134448;"Queimados";2022
3304151;533,861878787879;0,625948625147956;0,852884497767991;"Quissamã";2022
3304201;572,329435382685;0,982416153809456;0,582573314947436;"Resende";2022
3304300;536,788461538462;0,588662993350493;0,911877368888475;"Rio Bonito";2022
3304524;558,747886337096;0,90302204713192;0,618753316280295;"Rio das Ostras";2022
3304557;567,848764970988;1,19360706209921;0,475741793930327;"Rio de Janeiro";2022
3304706;555,832756756757;0,639588232412306;0,869047816374525;"Santo Antônio de Pádua";2022
3304755;536,060487804878;0,400002792048247;1,34014186516033;"São Francisco de Itabapoana";2022
3304805;544,25338028169;0,762810266214654;0,713484603428945;"São Fidélis";2022
3304904;545,056020806242;0,603715244270302;0,902836272529509;"São Gonçalo";2022
3305109;538,610665978317;0,549710864319374;0,97980720582119;"São João de Meriti";2022
3305208;559,632996389892;0,839537690570299;0,666596631307562;"São Pedro da Aldeia";2022
3305505;548,460057553957;0,70408013006205;0,778973918076088;"Saquarema";2022
3305554;528,474881141046;0,592051884554963;0,892615824605123;"Seropédica";2022
3305802;576,057395543176;1,05119831437328;0,548000684234943;"Teresópolis";2022
3306008;545,796228287841;0,709177516911714;0,76961862900652;"Três Rios";2022
3306107;552,997896009673;0,683541741633681;0,809018472943576;"Valença";2022
3306206;547,817260869565;0,761716193289469;0,719188151303201;"Vassouras";2022
3306305;572,309945667715;0,996415327368407;0,574368870036575;"Volta Redonda";2022
3500105;579,211214285714;1,06809579439252;0,54228395741895;"Adamantina";2022
3500709;559,620411522634;0,840420838146579;0,665881170624935;"Agudos";2022
3501608;584,066146164321;1,35387282874891;0,43140399435008;"Americana";2022
3501905;574,698778625954;1,04250958217505;0,551264744662516;"Amparo";2022
3502101;539,993431372549;0,927389070886148;0,58227280040789;"Andradina";2022
3502507;568,376118421053;0,686816214088941;0,827551980809016;"Aparecida";2022
3502705;529,699492063492;0,569661126406308;0,929850164439141;"Apiaí";2022
3502804;573,512618101545;1,1973863465643;0,478970400612253;"Araçatuba";2022
3502903;548,244319248826;0,880188053582391;0,622871802244368;"Araçoiaba da Serra";2022
3503208;576,674459121742;1,13207162473223;0,509397503234958;"Araraquara";2022
3503307;575,530351758794;1,08358977760092;0,531133057597705;"Araras";2022
3503802;552,604163568773;0,931160899142266;0,593457225360087;"Artur Nogueira";2022
3503901;551,242463627546;0,944082610680055;0,583892190568437;"Arujá";2022
3504008;563,123518659558;1,09430825396825;0,514593138283954;"Assis";2022
3504107;568,988095537398;1,18816859884144;0,478878246818008;"Atibaia";2022
3504206;538,268732394366;0,739881692726842;0,727506488788188;"Auriflama";2022
3504503;569,566507772021;1,11868688817986;0,509138449543037;"Avaré";2022
3505302;556,006;0,787909826798716;0,705672122733964;"Barra Bonita";2022
3505401;498,935483870968;0,601583764819059;0,829369928261004;"Barra do Turvo";2022
3505500;560,506538782319;1,04521777716838;0,536258137802439;"Barretos";2022
3505609;540,27480620155;0,654598771326713;0,825352612725723;"Barrinha";2022
3505708;556,802846938775;1,00045867304676;0,556547573567542;"Barueri";2022
3505906;559,931188811189;0,970765128968254;0,576793677587382;"Batatais";2022
3506003;577,070965809833;1,25309476694283;0,460516619359693;"Bauru";2022
3506102;567,818982346833;1,00664612230434;0,564070103451073;"Bebedouro";2022
3506359;523,158272980501;0,69440417102055;0,753391605081558;"Bertioga";2022
3506508;563,418173836699;0,905773898669438;0,622029597744369;"Birigui";2022
3507001;576,758109243698;1,11611203201393;0,516756465928412;"Boituva";2022
3507506;579,499492025989;1,17330777750886;0,493902369978635;"Botucatu";2022
3507605;577,130330687831;1,24461302953853;0,46370262643146;"Bragança Paulista";2022
3508405;548,05288590604;0,929966558206797;0,589325369895903;"Cabreúva";2022
3508504;566,949206798867;0,937664338785159;0,604639830425254;"Caçapava";2022
3508603;557,667191780822;0,743184032246532;0,750375637236283;"Cachoeira Paulista";2022
3509007;550,810528338136;0,832284025773609;0,66180595960154;"Caieiras";2022
3509205;540,415347517731;0,748148242630385;0,722337254469388;"Cajamar";2022
3509254;537,812564102564;0,713207569019826;0,754075794290419;"Cajati";2022
3509403;538,168285714286;0,717568359910132;0,749988873229703;"Cajuru";2022
3509502;580,502580275229;1,52892966294082;0,379679061990766;"Campinas";2022
3509601;555,446965174129;0,917824734060291;0,605177594982576;"Campo Limpo Paulista";2022
3509700;552,257938596491;0,828048251505586;0,666939320978405;"Campos do Jordão";2022
3510005;559,564716981132;0,898575256044768;0,622724377526431;"Cândido Mota";2022
3510203;533,704794007491;0,588800829534956;0,906426701927405;"Capão Bonito";2022
3510401;555,492696390658;0,932164806728126;0,595916829707853;"Capivari";2022
3510500;553,639;0,886056851818742;0,624834624170658;"Caraguatatuba";2022
3510609;535,585167394469;0,67879866447402;0,789019182601777;"Carapicuíba";2022
3510807;552,21400921659;0,760929319371728;0,725709990610604;"Casa Branca";2022
3511102;573,144020213363;1,03511219589849;0,553702316023694;"Catanduva";2022
3511409;568,418205128205;0,929149348588356;0,611761936863858;"Cerqueira César";2022
3511508;574,578958333333;1,09890835998579;0,522863397217913;"Cerquilho";2022
3512803;544,642745098039;0,783214694812633;0,695393930559913;"Cosmópolis";2022
3513009;560,50947047619;1,21867438378107;0,459933742709148;"Cotia";2022
3513405;568,66423500612;0,940649364279717;0,604544325016966;"Cruzeiro";2022
3513504;538,854167679222;0,647157027294739;0,832648252205115;"Cubatão";2022
3513801;545,643603392805;0,727894977765626;0,749618585180699;"Diadema";2022
3514403;564,686114494519;1,03866674576807;0,543664382050611;"Dracena";2022
3514809;528,637475728155;0,488566596759602;1,0820172300651;"Eldorado";2022
3515004;534,358774403471;0,597355684206473;0,894540369383633;"Embu das Artes";2022
3515103;538,551689497717;0,709355571648795;0,759212602286229;"Embu-Guaçu";2022
3515186;592,835945945946;1,02266304347826;0,579698219982218;"Espírito Santo do Pinhal";2022
3515509;568,040433436532;0,961162293519888;0,590993256046595;"Fernandópolis";2022
3515707;534,556800573888;0,603407020275643;0,885897549434703;"Ferraz de Vasconcelos";2022
3516200;567,993958566629;0,953440586906528;0,595730836684335;"Franca";2022
3516309;526,841869346734;0,535440232694941;0,983941506776712;"Francisco Morato";2022
3516408;534,395010706638;0,644137567095734;0,829628697354356;"Franco da Rocha";2022
3516705;556,776319290466;0,833171009631923;0,668261752814032;"Garça";2022
3517406;555,993775510204;0,915336245398032;0,60742025491237;"Guaíra";2022
3518206;561,06253776435;0,922106707979996;0,608457278218306;"Guararapes";2022
3518404;585,234684772066;1,16300371925372;0,50320964162316;"Guaratinguetá";2022
3518701;536,957858565737;0,765151466509731;0,701766750856653;"Guarujá";2022
3518800;552,430411435902;0,886074039061788;0,623458522744711;"Guarulhos";2022
3519071;551,600949197861;0,839939347652641;0,656715214901418;"Hortolândia";2022
3519303;544,954740061162;0,602219502665931;0,904910481392138;"Ibaté";2022
3519600;559,057142857143;0,819865982745899;0,681888448383656;"Ibitinga";2022
3519709;544,784302325581;0,780775596792242;0,697747604515032;"Ibiúna";2022
3520301;544,695789473684;0,656693115364168;0,82945256578733;"Iguape";2022
3520400;545,285962732919;1,09613465160075;0,497462571716535;"Ilhabela";2022
3520442;553,440490463215;1,02731061662946;0,538727509970661;"Ilha Solteira";2022
3520509;582,630539305302;1,46835719484399;0,39679074093903;"Indaiatuba";2022
3521804;544,3458;0,817509207652945;0,665858922326768;"Itaí";2022
3522109;540,31108401084;0,641178300865801;0,842684606265126;"Itanhaém";2022
3522208;542,188069666183;0,641723718825724;0,844893298721015;"Itapecerica da Serra";2022
3522307;552,826249209361;0,903907035048743;0,611596356454456;"Itapetininga";2022
3522406;529,99277027027;0,636189980352417;0,833073117524865;"Itapeva";2022
3522505;533,850431211499;0,59592460452911;0,895835525424125;"Itapevi";2022
3522604;579,891;1,14803667018022;0,505115398368735;"Itapira";2022
3522703;566,148931506849;0,847783649173955;0,667798832943382;"Itápolis";2022
3523107;529,120419516644;0,5225240364942;1,0126240757587;"Itaquaquecetuba";2022
3523206;532,918618524333;0,675116781590428;0,789372495331686;"Itararé";2022
3523404;571,958400852878;1,18680555555556;0,481931010665971;"Itatiba";2022
3523909;572,893570776256;1,27796719443445;0,448285036792188;"Itu";2022
3524006;564,257409090909;1,27553156146179;0,442370401594967;"Itupeva";2022
3524105;554,219007238883;0,831927304840921;0,666186821870042;"Ituverava";2022
3524303;560,681948998179;0,935101286065642;0,599594885979892;"Jaboticabal";2022
3524402;565,977265886288;0,995387519253171;0,568599922079528;"Jacareí";2022
3524709;564,162278481013;1,31069758220624;0,430429022026106;"Jaguariúna";2022
3524808;562,82244170096;0,944971773431595;0,595597093505886;"Jales";2022
3525003;539,576450839329;0,724714589783282;0,744536481597098;"Jandira";2022
3525102;556,908113207547;0,907213558500323;0,613866611658834;"Jardinópolis";2022
3525300;578,739318377912;1,01380420285674;0,570859064055088;"Jaú";2022
3525706;556,99806949807;0,896727323543631;0,62114541943136;"José Bonifácio";2022
3525904;584,919634428505;1,60005508391881;0,365562186144202;"Jundiaí";2022
3526209;530,575867158672;0,63511651567046;0,835399259927243;"Juquitiba";2022
3526704;571,107558139535;1,0131449084727;0,56369780212435;"Leme";2022
3526803;570,010320404722;1,01914610214276;0,559301869679206;"Lençóis Paulista";2022
3526902;576,932059196617;1,19603355132215;0,482371132949281;"Limeira";2022
3527108;552,903535031847;0,977841719765877;0,565432547881295;"Lins";2022
3527207;575,187619047619;0,969954831989716;0,593004540085345;"Lorena";2022
3527306;561,699478827362;1,07748548524555;0,521305842648408;"Louveira";2022
3528403;530,3524;0,722994833108908;0,733549363996784;"Mairinque";2022
3528502;555,407115716753;0,920276034299859;0,603522307455615;"Mairiporã";2022
3529005;573,242014435696;1,14782399887402;0,499416299883978;"Marília";2022
3529203;545,532888888889;0,716744204260652;0,76112633439656;"Martinópolis";2022
3529302;560,955837988827;0,986516813828853;0,56862268349148;"Matão";2022
3529401;547,741863526152;0,758796906351823;0,721855688842499;"Mauá";2022
3529906;533,109152542373;0,489908749484642;1,08818050933602;"Miracatu";2022
3530102;547,258208092486;0,853438923794827;0,641238866466384;"Mirandópolis";2022
3530201;512,590872483221;0,470740740740741;1,08890271888647;"Mirante do Paranapanema";2022
3530300;561,047946127946;0,999762200165426;0,561181394970836;"Mirassol";2022
3530508;569,975380774032;0,935249852360787;0,609436483026736;"Mococa";2022
3530607;568,33876574955;1,10188687393369;0,515786855433359;"Mogi das Cruzes";2022
3530706;575,917593643587;1,05419682631835;0,546309360136196;"Mogi Guaçu";2022
3530805;585,431348973607;1,39651398724001;0,419209083706078;"Mogi Mirim";2022
3531100;532,0968956743;0,602535513109954;0,883096322286319;"Mongaguá";2022
3531308;577,038727735369;0,972989667565139;0,593057405408406;"Monte Alto";2022
3531407;550,567217630854;0,951860799875506;0,578411483804;"Monte Aprazível";2022
3531803;540,973861892583;0,745989983358935;0,725175771739943;"Monte Mor";2022
3533403;568,883856749311;1,05419404062995;0,539638657423415;"Nova Odessa";2022
3533502;561,88896;0,929059007758559;0,604793619466226;"Novo Horizonte";2022
3533908;554,656502384738;0,925923194798753;0,599030789487125;"Olímpia";2022
3534302;548,64789163722;0,883832344490827;0,620760141962551;"Orlândia";2022
3534401;557,688039736953;1,03480430936219;0,538930921229628;"Osasco";2022
3534609;570,088655737705;0,801036501699567;0,711688736441027;"Osvaldo Cruz";2022
3534708;559,587065217391;1,05500508279443;0,530411724401545;"Ourinhos";2022
3535507;550,910837209302;0,790109842265015;0,697258542723631;"Paraguaçu Paulista";2022
3536505;582,065102880658;1,51700802184673;0,383692831216595;"Paulínia";2022
3536703;568,994900662252;0,897814549070192;0,633755491322258;"Pederneiras";2022
3537107;549,773256704981;0,953021528021528;0,576873911596005;"Pedreira";2022
3537305;565,241971830986;0,949254159495123;0,595459041371617;"Penápolis";2022
3537404;546,113862815884;0,735370187117668;0,74263802419896;"Pereira Barreto";2022
3537602;538,37703989704;0,709905591304523;0,758378362547783;"Peruíbe";2022
3537800;556,040417754569;0,718876202400827;0,773485637579272;"Piedade";2022
3537909;554,784080267559;0,773045360617365;0,717660448572513;"Pilar do Sul";2022
3538006;571,738775862069;1,03828787467368;0,550655352728413;"Pindamonhangaba";2022
3538709;579,520223769269;1,25989235468052;0,459975982564177;"Piracicaba";2022
3538808;549,669333333333;0,800791860810945;0,686407242921644;"Piraju";2022
3538907;536,250934579439;0,792109679937549;0,676990760448374;"Pirajuí";2022
3539301;576,923205342237;1,10194169681762;0,523551479182954;"Pirassununga";2022
3539509;547,508321167883;0,709629416282642;0,771541185589484;"Pitangueiras";2022
3539806;549,112254802831;0,730134457671958;0,752070045500498;"Poá";2022
3540200;533,537;0,698569974358366;0,763755986635486;"Pontal";2022
3540606;554,627692307692;1,08166644863073;0,512752977602095;"Porto Feliz";2022
3540705;575,426652497343;1,01127059857022;0,569013529426159;"Porto Ferreira";2022
3541000;548,896908931699;0,796474052455701;0,689158557318134;"Praia Grande";2022
3541307;547,262173913044;0,773559173669468;0,707460001174883;"Presidente Epitácio";2022
3541406;553,617616731518;0,935515640184173;0,591778045124428;"Presidente Prudente";2022
3541505;554,393169734151;0,898154498136034;0,617258134190386;"Presidente Venceslau";2022
3541604;548,826334519573;0,945510595542565;0,580454980734127;"Promissão";2022
3542206;529,879698492462;0,629984362389023;0,841099763941847;"Rancharia";2022
3542602;547,325098855359;0,795697823320405;0,687855468262311;"Registro";2022
3543303;553,811263259402;0,89209519999129;0,620798389302856;"Ribeirão Pires";2022
3543402;585,884881983157;1,52229584305057;0,384869264839538;"Ribeirão Preto";2022
3543907;570,798367346939;1,09893291229036;0,519411477227758;"Rio Claro";2022
3544103;531,901075268817;0,518044431731503;1,0267479827763;"Rio Grande da Serra";2022
3544251;527,828266666667;0,650962830273175;0,810842404696386;"Rosana";2022
3545209;569,962692778458;1,16538120662806;0,489078328650589;"Salto";2022
3545308;546,772436363636;0,730994139904024;0,74798470537045;"Salto de Pirapora";2022
3545803;568,296503623188;1,00603011212767;0,564890152662813;"Santa Bárbara d'Oeste";2022
3546405;563,721891418564;0,965576954413005;0,583818709469161;"Santa Cruz do Rio Pardo";2022
3546603;561,436866096866;1,15869277398459;0,484543339444638;"Santa Fé do Sul";2022
3546801;548,729628008753;0,694357213824427;0,790269931792633;"Santa Isabel";2022
3547304;566,259135538954;1,57163171617868;0,360300145199269;"Santana de Parnaíba";2022
3547601;541,565400593472;0,735086298032727;0,736737172278731;"Santa Rosa de Viterbo";2022
3547809;571,879774231218;1,23914006571371;0,461513423748292;"Santo André";2022
3548500;571,897144212524;1,48724559709614;0,384534434211241;"Santos";2022
3548708;568,255468711353;1,13776335957696;0,499449612195844;"São Bernardo do Campo";2022
3548807;583,101220498988;1,56620877234289;0,372301081947542;"São Caetano do Sul";2022
3548906;587,642582402615;1,2494045435963;0,470338118597789;"São Carlos";2022
3549102;587,09886214442;1,09882348059629;0,534297703418043;"São João da Boa Vista";2022
3549409;559,499295302013;0,84697844495766;0,660582684993811;"São Joaquim da Barra";2022
3549706;573,656847635727;0,924267399267399;0,620661129117422;"São José do Rio Pardo";2022
3549805;581,473188676047;1,38876113633109;0,418699208571041;"São José do Rio Preto";2022
3549904;595,561409084889;1,47606251505626;0,403479800489473;"São José dos Campos";2022
3550100;559,646023529412;0,972629940208065;0,5753946083643;"São Manuel";2022
3550209;541,316573705179;0,693694519672008;0,780338547234198;"São Miguel Arcanjo";2022
3550308;568,462260830102;1,31083840445716;0,433663111255512;"São Paulo";2022
3550605;565,251639950678;1,08326636348713;0,521803001554562;"São Roque";2022
3550704;532,114552238806;0,832814612821635;0,638935177225054;"São Sebastião";2022
3551009;536,115446118192;0,647502816416215;0,827973921542879;"São Vicente";2022
3551504;547,447128205128;0,701611721611722;0,780270784170408;"Serrana";2022
3551702;568,16315177923;1,00569948029973;0,564943268748531;"Sertãozinho";2022
3552106;564,301030927835;0,863487445265463;0,653513880279234;"Socorro";2022
3552205;572,870382513661;1,29839187184772;0,44121531791355;"Sorocaba";2022
3552403;551,515052493438;0,933903469476026;0,590548242424745;"Sumaré";2022
3552502;551,809963811821;0,746061867160226;0,739630301589069;"Suzano";2022
3552809;555,128612348822;0,828475311693305;0,670060537125971;"Taboão da Serra";2022
3553609;538,682857142857;0,637911172161172;0,844448068400902;"Tapiratiba";2022
3553708;564,832634920635;0,826146982801471;0,683695088984387;"Taquaritinga";2022
3554003;558,019237668161;0,922980640854473;0,604583902379102;"Tatuí";2022
3554102;580,01428035982;1,19884891503815;0,48380932166199;"Taubaté";2022
3554300;531,876518218623;0,581458123372806;0,914728846048999;"Teodoro Sampaio";2022
3554508;564,373757455268;0,961963273853518;0,586689505509342;"Tietê";2022
3555000;567,20925170068;0,841581726509588;0,673979999605205;"Tupã";2022
3555406;548,193043478261;0,896473519289053;0,611499427125304;"Ubatuba";2022
3556206;597,342049639712;1,89717448694959;0,314858782757594;"Valinhos";2022
3556404;567,552744479495;0,82493412858101;0,687997653165056;"Vargem Grande do Sul";2022
3556453;551,963076923077;1,09986066690358;0,501848182713008;"Vargem Grande Paulista";2022
3556503;551,652677824268;0,765789534241532;0,72037113744398;"Várzea Paulista";2022
3556701;584,553483443709;1,90663682785776;0,306588792843415;"Vinhedo";2022
3557006;560,851335311573;0,918085548976354;0,610892237588219;"Votorantim";2022
3557105;563,763003891051;0,999783746783614;0,563884945824257;"Votuporanga";2022
4100400;527,879762711864;0,679448169914942;0,77692425424878;"Almirante Tamandaré";2022
4100806;529,189789029536;0,709330857725353;0,746040840132791;"Alvorada do Sul";2022
4101002;533,74008097166;0,800890844503482;0,666432991005854;"Ampére";2022
4101408;544,331065509077;0,905478371757442;0,601153028594803;"Apucarana";2022
4101507;544,768568683958;0,934835936744366;0,58274243348106;"Arapongas";2022
4101606;549,062857142857;1,04969807810934;0,523067412042709;"Arapoti";2022
4101804;546,818390804598;0,839300117507473;0,651517114555544;"Araucária";2022
4101903;533,909;0,677706213539547;0,787817773149049;"Assaí";2022
4102000;543,600438247012;0,909170075152966;0,597908414611592;"Assis Chateaubriand";2022
4102109;532,63303030303;0,781395989974937;0,681642902109229;"Astorga";2022
4102406;518,459594383775;0,758497849629514;0,683534692467507;"Bandeirantes";2022
4103453;528,012290502793;0,931386904761905;0,566909721194514;"Cafelândia";2022
4103701;546,711221374046;0,853871575724607;0,64027335833272;"Cambé";2022
4104006;529,633723404255;0,778943237269209;0,679938791510696;"Campina Grande do Sul";2022
4104204;555,610743944637;0,955921246723349;0,581230667117324;"Campo Largo";2022
4104253;530,252955974843;0,622232286634461;0,852178466731264;"Campo Magro";2022
4104303;534,938176435761;0,933383282013318;0,573117374977934;"Campo Mourão";2022
4104501;544,472915129151;0,893317237609329;0,609495588136477;"Capanema";2022
4104808;567,87177704525;1,2307321685879;0,461409713290267;"Cascavel";2022
4104907;535,553564493759;0,907313678349994;0,590262857568395;"Castro";2022
4105409;542,795588235294;0,914150678420188;0,593770371831195;"Chopinzinho";2022
4105508;531,166898263027;0,868410724323456;0,61165400585862;"Cianorte";2022
4105706;537,191304347826;0,785714285714286;0,683698023715415;"Clevelândia";2022
4105805;538,029357476635;0,743548069886208;0,723597275370475;"Colombo";2022
4105904;518,161403508772;0,771710071082594;0,671445693046184;"Colorado";2022
4106407;531,801703296703;0,887654512562601;0,599108882758255;"Cornélio Procópio";2022
4106506;523,446197916667;0,855748425999823;0,611682337954747;"Coronel Vivida";2022
4106902;575,496689961083;1,4884257916856;0,386647888780097;"Curitiba";2022
4107207;526,513949771689;0,896939425308991;0,58701171440904;"Dois Vizinhos";2022
4107652;533,073895410886;0,666120608899297;0,800266330584999;"Fazenda Rio Grande";2022
4108304;551,932681290323;1,07390961482111;0,513947052594612;"Foz do Iguaçu";2022
4108403;547,701949458484;1,07395827252029;0,50998438530873;"Francisco Beltrão";2022
4108601;542,071612903226;0,90728431372549;0,597466091612861;"Goioerê";2022
4108809;521,215213358071;0,805353591590601;0,647188041129428;"Guaíra";2022
4109401;548,952930327869;0,988044132022414;0,555595557461815;"Guarapuava";2022
4109609;535,688172043011;0,861935437552214;0,621494544375965;"Guaratuba";2022
4109708;528,797803738318;0,75051164289743;0,704583078414131;"Ibaiti";2022
4109807;546,107120954003;0,856696691969764;0,63745678730049;"Ibiporã";2022
4110706;545,944813186813;0,845619353304803;0,645615324499353;"Irati";2022
4111407;528,387549668874;0,619241480996068;0,853281903561995;"Ivaí";2022
4111506;530,875530179445;0,833784860303865;0,636705648488236;"Ivaiporã";2022
4111803;535,785059288538;0,977904804926617;0,547890813696067;"Jacarezinho";2022
4112009;543,394356846473;0,888477733686067;0,611601547505382;"Jaguariaíva";2022
4112108;529,243380855397;0,851711412720428;0,621388152079535;"Jandaia do Sul";2022
4113205;533,801275510204;0,819454998311381;0,651410116004158;"Lapa";2022
4113304;525,44604519774;0,762385917436061;0,689212685046491;"Laranjeiras do Sul";2022
4113502;514,847362428843;0,779754283115429;0,660268720002181;"Loanda";2022
4113700;568,328852084523;1,29217039241782;0,439825007150259;"Londrina";2022
4114302;533,701941747573;0,675001798302403;0,790667436871736;"Mandirituba";2022
4114609;557,626490455213;1,09513143460848;0,509186817977307;"Marechal Cândido Rondon";2022
4114807;560,089439252336;0,826849506798187;0,677377726717372;"Marialva";2022
4115200;570,559501257334;1,26050610261412;0,45264318837812;"Maringá";2022
4115705;520,371029411765;0,744510732323232;0,6989436240737;"Matinhos";2022
4115754;522,177394957983;0,747991071428571;0,698106454614075;"Mauá da Serra";2022
4115804;542,718391304348;0,97624836418813;0,555922459092349;"Medianeira";2022
4116901;529,713676470588;0,732816025412659;0,722846742021368;"Nova Esperança";2022
4117503;528,269058823529;0,705811955063716;0,748455810408937;"Paiçandu";2022
4117602;527,221623376623;0,985340983655452;0,535065152187944;"Palmas";2022
4117701;536,848153310105;0,949359252196024;0,565484722530787;"Palmeira";2022
4117909;550,397263681592;1,08526367754309;0,507155334754801;"Palotina";2022
4118204;529,342947214076;0,832994875115228;0,635469632560288;"Paranaguá";2022
4118402;542,105187119234;0,814550429619065;0,665526856787439;"Paranavaí";2022
4118501;560,892707006369;1,21443363273453;0,461855380061743;"Pato Branco";2022
4119152;552,965863678805;0,992933841175558;0,556901014698155;"Pinhais";2022
4119301;521,386091370558;0,561267892573696;0,928943376717561;"Pinhão";2022
4119509;526,857527675277;0,726664462081129;0,725035494602811;"Piraquara";2022
4119608;512,218225508318;0,677539415398963;0,755997679052669;"Pitanga";2022
4119905;550,840497315626;0,998684040621147;0,551566336208819;"Ponta Grossa";2022
4120002;513,285326633166;0,789431379946345;0,650196254762576;"Porecatu";2022
4120606;529,66286259542;0,680305777821147;0,778565874145301;"Prudentópolis";2022
4120804;545,170300429185;0,937093165653996;0,5817674489694;"Quatro Barras";2022
4120903;523,940524590164;0,779797238530115;0,671893280332423;"Quedas do Iguaçu";2022
4121406;534,077642276423;0,809150604686319;0,66004726336881;"Realeza";2022
4122206;517,175197740113;0,631244585228503;0,819294469754385;"Rio Branco do Sul";2022
4122305;559,358829787234;1,09216980876537;0,512153719410678;"Rio Negro";2022
4122404;548,265;0,905464201659854;0,605507096796258;"Rolândia";2022
4123501;533,527532467533;0,865893561566638;0,616158331864987;"Santa Helena";2022
4124053;533,402981818182;0,804928510844541;0,662671249225013;"Santa Terezinha de Itaipu";2022
4124103;532,434599686028;0,84427066777919;0,630644436678784;"Santo Antônio da Platina";2022
4125506;551,590108611327;0,906485348532112;0,608493131747277;"São José dos Pinhais";2022
4125605;542,896963123644;0,860503015639245;0,630906520089695;"São Mateus do Sul";2022
4125704;552,166991150443;1,01950719034052;0,541601860567569;"São Miguel do Iguaçu";2022
4126256;516,592289719626;0,643796502976191;0,802415495162656;"Sarandi";2022
4127106;529,188;0,851535472629223;0,621451503794746;"Telêmaco Borba";2022
4127700;554,569822695035;1,09338208215518;0,507205881407818;"Toledo";2022
4128005;523,3808;0,74880284462818;0,698956746431547;"Ubiratã";2022
4128104;547,802314478464;0,945469547633508;0,57939710046675;"Umuarama";2022
4128203;544,073432465923;0,825967553688142;0,658710417905044;"União da Vitória";2022
4128500;537,269560723514;0,805698775989269;0,666836759263825;"Wenceslau Braz";2022
4201406;556,652862318841;1,0338591595108;0,538422334607199;"Araranguá";2022
4202008;563,820572363042;1,44229470881055;0,390919115849785;"Balneário Camboriú";2022
4202305;551,922383292383;0,894918148418788;0,616729456506792;"Biguaçu";2022
4202404;566,762695395015;1,36782220272075;0,414354069021296;"Blumenau";2022
4202800;544,064331210191;1,06654429760157;0,510118831851314;"Braço do Norte";2022
4202909;559,506834264432;1,11743137246472;0,500708005924632;"Brusque";2022
4203006;549,059425051335;1,13223663297095;0,484933457426319;"Caçador";2022
4203204;539,156587473002;0,903094338697017;0,597010261686388;"Camboriú";2022
4203600;547,523164556962;0,984466286514606;0,556162432433727;"Campos Novos";2022
4203808;536,763236514523;0,955935927691325;0,56150545341554;"Canoinhas";2022
4204202;559,188021228203;1,32533360340785;0,421922465249772;"Chapecó";2022
4204301;563,684570837642;1,16357350603367;0,484442596806024;"Concórdia";2022
4204608;569,334072512648;1,25895580399299;0,452227211397661;"Criciúma";2022
4204806;544,864547803618;0,970952380952381;0,561165056590288;"Curitibanos";2022
4205001;542,251546961326;0,901174603174603;0,601716409951096;"Dionísio Cerqueira";2022
4205407;588,244355978653;1,76923549976366;0,33248505134406;"Florianópolis";2022
4205506;556,861439393939;0,926890560272343;0,600784454240552;"Fraiburgo";2022
4205704;564,978576512456;0,960955930537353;0,587933908890627;"Garopaba";2022
4206504;546,772946859903;0,882876712328767;0,619308380461954;"Guaramirim";2022
4207007;548,635683890578;0,806568309141839;0,680209819394352;"Içara";2022
4207304;546,967827868853;0,840124134847189;0,65105596325755;"Imbituba";2022
4207502;552,126444444444;1,14057160204701;0,484078722855741;"Indaial";2022
4208203;555,417130291369;1,1370670995671;0,488464691751987;"Itajaí";2022
4208302;558,702334217507;1,1161530143282;0,50056070005221;"Itapema";2022
4208401;545,235773955774;1,08486303744799;0,502584893332136;"Itapiranga";2022
