"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
3147907;"MG";59,8479362780594;40,1520637219406;1,08616944243302;61,4771904417089;8,07385952208545;28,1317885590152;1,04996379435192;0,181028240405503;0,936278041418112;503,815881147541;538,079215116279;526,689211417513;570,451383196721;684,954499494439;561,971217084136
3148004;"MG";62,5287356321839;37,4712643678161;2,03612479474548;56,0262725779967;5,09031198686371;35,3694581280788;1,3136288998358;0,164203612479475;1,03811778351187;519,610386029412;552,641922739245;537,65447761194;583,680606617647;720,463425715584;580,258735306922
3148103;"MG";60,9077598828697;39,0922401171303;1,68374816983895;57,393850658858;6,44216691068814;32,5036603221083;1,68374816983895;0,292825768667643;0,934237883171814;506,301816347124;538,725145067698;528,076208897485;567,43370332997;699,538152610442;565,426833013436
3149309;"MG";60,2491506228766;39,7508493771234;2,26500566251416;33,0690826727067;12,1177802944507;51,6421291053228;0,792751981879955;0,113250283125708;0,907024775746463;512,639086294416;550,266612111293;532,845008183306;571,733333333333;667,718696397942;564,391563517915
3150802;"MG";66,0831509846827;33,9168490153173;1,09409190371991;40,0437636761488;15,3172866520788;42,0131291028446;1,53172866520788;0;0,401126654162759;483,077142857143;523,445230769231;503,117791411043;547,511746031746;659,365079365079;541,181830265849
3151206;"MG";66,468085106383;33,531914893617;1,4468085106383;21,7872340425532;19,4893617021277;55,2340425531915;1,78723404255319;0,25531914893617;0,658845238095238;495,688355342137;525,088799076212;518,280507497116;539,918727490996;646,650544135429;543,123668197474
3151404;"MG";66,5919282511211;33,4080717488789;1,34529147982063;56,2780269058296;10,762331838565;30,0448430493274;1,34529147982063;0,224215246636771;0,732392430066197;503,035093167702;540,619648093842;527,33284457478;576,573602484472;702,19512195122;567,215913978495
3151503;"MG";61,5546218487395;38,4453781512605;1,15546218487395;64,4957983193277;7,03781512605042;25,4201680672269;1,68067226890756;0,210084033613445;0,838170580732293;499,852529761905;535,199577464789;523,336146272855;570,868452380952;667,492537313433;555,318461359404
3151800;"MG";62,0331151328456;37,9668848671544;1,07816711590297;70,6199460916442;6,66153253754332;20,6777050442819;0,84713130535233;0,115517905275318;1,07458258460617;518,740195514664;555,56602528862;548,973626373626;587,13275862069;689,418344519016;578,992718676123
3152006;"MG";67,8125;32,1875;2,8125;35;16,5625;42,1875;2,8125;0,625;0,698532366071429;493,277314814815;531,35221238938;517,832743362832;566,615740740741;761,552511415525;572,224743024963
3152105;"MG";63,6775362318841;36,3224637681159;1,44927536231884;38,9039855072464;16,8025362318841;40,1721014492754;2,30978260869565;0,36231884057971;0,671389816906121;498,002346227013;536,943887530562;521,832356532357;559,234939759036;669,035532994924;554,639825628548
3152204;"MG";64,8259303721489;35,1740696278511;0,960384153661465;26,530612244898;13,2052821128451;57,7430972388956;1,4405762304922;0,120048019207683;0,490132481564054;489,267956656347;520,823582089552;504,803278688525;549,460835913313;690,047095761381;547,781496043521
3152501;"MG";60,5084138918725;39,4915861081275;1,18152524167562;72,5742928750448;5,47798066595059;19,6920873612603;0,966702470461869;0,107411385606874;1,10097650589058;520,158084135834;556,294213295074;544,270487106017;595,581094779524;704,562438544739;581,948859816048
3154606;"MG";65,4526166902404;34,5473833097596;2,08628005657709;24,1867043847242;20,7213578500707;50,3889674681754;2,47524752475248;0,141442715700141;0,543303153657202;490,721000581734;531,175068794717;522,591799669785;536,4907504363;622,940838598507;539,239592023417
3155603;"MG";67,3640167364017;32,6359832635983;0,418410041841004;32,4267782426778;6,48535564853557;59,4142259414226;1,25523012552301;0;0,32495517035266;475,550997150997;512,303234501348;495,277897574124;534,468091168091;626,363636363636;525,812562724014
3156700;"MG";65,8604651162791;34,1395348837209;1,95348837209302;26,4186046511628;22,4186046511628;47,0697674418605;2,04651162790698;0,0930232558139535;0,709693999798651;501,000576368876;538,123828647925;529,781550802139;545,793948126801;630,241134751773;546,752072192513
3157005;"MG";66,7191188040913;33,2808811959087;1,8882769472856;26,1211644374508;8,96931549960661;60,66089693155;2,0456333595594;0,3147128245476;0,497422210187749;489,430378378378;519,319607843137;507,789267285862;542,35827027027;654,573304157549;540,173918548939
3157203;"MG";63,4920634920635;36,5079365079365;1,94003527336861;38,6243386243386;16,4021164021164;41,0934744268078;1,94003527336861;0;0,805694829372078;500,732315521628;541,627160493827;532,277283950617;562,761323155216;680,454545454545;562,290979423868
3157807;"MG";64,2710472279261;35,7289527720739;1,91649555099247;27,2073921971253;20,6707734428474;47,7070499657769;2,05338809034908;0,444900752908966;0,674969829442365;499,416149068323;537,884600294262;529,86423321901;547,892960662526;630,29501525941;547,255202856216
3158201;"MG";64,207650273224;35,792349726776;2,73224043715847;24,0437158469945;6,55737704918033;63,6612021857924;2,18579234972678;0,819672131147541;0,47708466396991;485,821653543307;519,631734317343;508,391512915129;550,550787401575;670,121457489879;542,556832718327
3159605;"MG";64,8367952522255;35,1632047477745;1,48367952522255;71,9584569732938;6,52818991097923;19,4362017804154;0,593471810089021;0;0,905207597381188;509,025819672131;545,171825396825;535,52380952381;580,253483606557;685,133470225873;569,452872200264
3160702;"MG";64,1768292682927;35,8231707317073;1,21951219512195;51,9817073170732;14,6341463414634;31,25;0,914634146341463;0;0,629280239789005;507,02577092511;553,534120171674;536,277896995708;569,116519823789;663,252747252747;564,150966595593
3161106;"MG";67,4904942965779;32,5095057034221;0,570342205323194;14,828897338403;18,0608365019011;64,4486692015209;1,80608365019011;0,285171102661597;0,322266115802237;471,716453900709;501,710455764075;488,931903485255;511,993758865248;598,313953488372;512,289405080214
3162005;"MG";66,5036674816626;33,4963325183374;1,71149144254279;59,6577017114914;6,35696821515892;29,5843520782396;2,20048899755501;0,488997555012225;0,62593870066364;501,143262411348;544,427242524917;528,682059800664;577,297163120567;684,329896907216;564,885115511551
3162104;"MG";63,7512147716229;36,2487852283771;1,36054421768707;50,8260447035957;6,21963070942663;39,067055393586;2,52672497570457;0;0,815461632498805;491,322067039106;525,06786188579;514,059681697613;549,821508379888;664,569816643159;545,285189094107
3162500;"MG";61,4857456140351;38,5142543859649;1,78179824561404;56,6337719298246;8,93640350877193;31,030701754386;1,42543859649123;0,191885964912281;0,827019105102987;511,974066874028;551,978743961353;537,414009661836;582,097589424572;684,497899961817;571,927822222222
3162708;"MG";66,0455486542443;33,9544513457557;2,0703933747412;33,1262939958592;4,76190476190476;57,9710144927536;2,0703933747412;0;0,350625431331953;480,92492917847;519,592452830189;510,242857142857;542,75835694051;651,143695014663;537,947376460018
3162807;"MG";66,542750929368;33,457249070632;1,11524163568773;24,7831474597274;11,5241635687732;59,9752168525403;2,10656753407683;0,495662949194548;0,532908233512323;491,442611683849;525,57554438861;519,330318257956;553,953436426117;667,754385964912;548,545862354892
3162906;"MG";62,5649913344887;37,4350086655113;1,03986135181976;54,9393414211439;14,0381282495667;28,2495667244367;1,38648180242634;0,346620450606586;0,614019215427361;501,186138613861;539,205437352246;528,023877068558;571,233663366337;676,453201970443;561,079779353822
3162922;"MG";63,1111111111111;36,8888888888889;0;31,1111111111111;16,8888888888889;50,2222222222222;1,33333333333333;0,444444444444444;0,690542328042328;496,382608695652;541,738410596026;530,062913907285;547,404347826087;635,374149659864;549,087039473684
3162955;"MG";67,4185463659148;32,5814536340852;2,75689223057644;29,0726817042606;20,0501253132832;46,6165413533835;1,2531328320802;0,25062656641604;0,71062701396348;491,425680933852;539,411235955056;526,04606741573;551,363424124514;626,459143968872;546,055820987654
3163706;"MG";64,6851088875809;35,3148911124191;1,58917010005886;70,5120659211301;5,1795173631548;22,0718069452619;0,588581518540318;0,0588581518540318;0,80798035959528;506,883579638752;548,444263565891;537,143875968992;577,457998359311;679,085805934242;567,841370512821
3164209;"MG";72,8682170542636;27,1317829457364;3,10077519379845;14,7286821705426;14,7286821705426;62,015503875969;4,65116279069767;0,775193798449612;0,220673372708256;460,076842105263;482,154639175258;472,110309278351;479,224210526316;572,558139534884;490,184489795918
3164704;"MG";62,6066718386346;37,3933281613654;1,24127230411171;65,8650116369278;5,35298681148177;25,911559348332;1,62916989914663;0;0,846829629834866;504,400883002207;540,388029661017;530,195233050847;572,038410596026;682,84454244763;563,325307990144
3167103;"MG";66,0714285714286;33,9285714285714;1,02040816326531;17,0918367346939;20,6632653061225;56,1224489795918;4,59183673469388;0,510204081632653;0,562132843063965;474,659246575342;509,102640264026;497,305610561056;518,295890410959;607,464788732394;518,619051535088
3167202;"MG";62,7105666156202;37,2894333843798;1,8631955079122;36,8044920877999;12,0214395099541;47,2179683511996;1,91424196018377;0,178662582950485;0,960208688601683;519,969833392414;556,859226594301;540,89813559322;591,064858156028;705,12678013199;581,17805105713
3168002;"MG";70,6845238095238;29,3154761904762;1,33928571428571;30,6547619047619;9,22619047619048;57,1428571428571;1,63690476190476;0;0,493721655328798;485,842944785276;521,722574257426;511,187920792079;543,696114519427;653,768421052632;539,933954248366
3168606;"MG";63,1319000581057;36,8680999418943;1,71411969785009;26,7576990122022;15,1074956420686;53,9221382916909;2,23707147007554;0,261475886112725;0,667107559139808;497,996831771531;532,818224299065;519,902292020373;549,1;660,241502683363;549,344681434599
3168705;"MG";63,6764705882353;36,3235294117647;1,69117647058824;44,7058823529412;12,9411764705882;39,4117647058824;0,955882352941177;0,294117647058824;1,06918385382999;526,6998982706;559,560485436893;545,598155339806;609,681281790437;724,486921529175;590,060602254428
3169307;"MG";62,8685258964143;37,1314741035857;1,27490039840637;50,996015936255;11,5537848605578;35,6175298804781;0,557768924302789;0;0,790592550433188;502,057961053837;539,132932166302;529,323144104804;569,619129438717;689,140271493213;563,628957654723
3169356;"MG";70;30;1,95121951219512;33,6585365853659;11,4634146341463;50,7317073170732;1,70731707317073;0,48780487804878;0,74247681519023;503,180836236934;528,686928104575;525,381045751634;552,811149825784;653,840830449827;549,336645021645
3169406;"MG";63,6481241914618;36,3518758085382;0,905562742561449;55,1099611901682;12,0310478654593;31,4359637774903;0,517464424320828;0;0,80208962196349;498,721762589928;532,378559176672;521,684048027444;559,817446043165;667,372262773723;553,206441210046
3169604;"MG";66,0714285714286;33,9285714285714;1,27551020408163;54,5918367346939;6,63265306122449;35,7142857142857;1,78571428571429;0;0,676021673550373;483,584476534296;513,358219178082;499,946598639456;533,748014440433;631,176470588235;527,552792792793
3169703;"MG";65,606936416185;34,393063583815;1,58959537572254;26,7341040462428;10,9826589595376;56,7919075144509;3,32369942196532;0,578034682080925;0,41824809042114;484,83578528827;517,608745247148;508,276660341556;532,731411530815;642,701612903226;534,928503787879
3169901;"MG";60,1909658464928;39,8090341535072;1,43224384869629;53,9111274329783;12,9269188395152;30,0403966213735;1,43224384869629;0,25706940874036;0,718894747273374;512,468158168574;546,884324324324;528,667272727273;586,049531737773;689,516957862282;569,876051772007
3170107;"MG";61,118031765805;38,881968234195;2,00872002491436;58,0193086265961;9,95017128620368;28,2466521332918;1,65057614450327;0,124571784490813;1,08373417237284;519,106300813008;551,395192929511;539,256798103857;578,310930442638;699,341692789969;574,919411932833
3170206;"MG";60,9099169262721;39,0900830737279;2,18068535825545;56,3538421599169;9,14460020768432;30,6399273104881;1,54465212876428;0,136292834890966;1,15816784902893;517,5785077951;553,711274682652;541,343742844562;575,77890487239;694,652523774689;574,24351481384
3170404;"MG";64,6426312460468;35,3573687539532;1,26502213788741;35,2308665401644;9,93042378241619;51,6129032258064;1,89753320683112;0,0632511068943706;0,906742517795649;492,864217557252;523,634553571429;514,588235294118;538,755916030534;653,697318007663;541,871749335695
3170701;"MG";63,2421052631579;36,7578947368421;1,72631578947368;59,7894736842105;9,13684210526316;28,2526315789474;0,926315789473684;0,168421052631579;1,05876937536148;510,814585764294;553,821020179372;541,808295964126;584,844924154026;697,880184331797;576,053043196144
3170800;"MG";67,1342685370741;32,8657314629259;1,80360721442886;22,4448897795591;13,627254509018;57,5150300601202;4,60921843687375;0;0,598381684002926;482,282388059701;514,115598885794;505,625905292479;535,906865671642;619,526627218935;529,291415970288
3171006;"MG";61,6071428571429;38,3928571428571;1,5625;41,5178571428571;8,92857142857143;45,7589285714286;2,23214285714286;0;0,799152981505102;497,420543806647;531,047368421053;516,502046783626;554,489728096677;677,951807228916;553,563717201166
3171204;"MG";66,3414634146341;33,6585365853659;2,27642276422764;29,4308943089431;20,0813008130081;46,1788617886179;1,78861788617886;0,24390243902439;0,679131412850925;501,129842931937;537,439408866995;531,00159901599;551,735602094241;636,675257731959;549,602886029412
3171303;"MG";58,889557025456;41,110442974544;2,00440970134295;48,3864501904189;15,213469633193;32,5115253557827;1,70374824614151;0,180396873120866;0,864511170607082;518,443335132218;551,931602296451;533,243430656934;586,044441446303;703,805689747719;576,598909374189
3171808;"MG";69,8360655737705;30,1639344262295;2,29508196721311;29,5081967213115;10,1639344262295;57,3770491803279;0,655737704918033;0;0,490301196981525;482,039898989899;521,476886792453;511,439150943396;539,181818181818;638,365384615385;537,738687106918
3172004;"MG";62,6307922272048;37,3692077727952;1,79372197309417;54,2600896860987;13,7518684603886;29,1479820627803;0,896860986547085;0,149476831091181;0,700183287066695;506,566471734893;538,915939278937;521,288446969697;573,720467836257;689,744597249509;563,967655954631
3200102;"ES";62,7952755905512;37,2047244094488;0,78740157480315;55,1181102362205;9,84251968503937;33,2677165354331;0,984251968503937;0;0,517014084176978;493,382058047493;530,506;505,743;544,035883905013;683,958333333333;549,227576891106
3200169;"ES";66,304347826087;33,695652173913;1,6304347826087;27,1739130434783;6,52173913043478;63,5869565217391;1,08695652173913;0;0,416537267080745;471,613492063492;507,954676258993;494,721582733813;513,010317460317;620,46875;518,834630952381
3200201;"ES";57,9887218045113;42,0112781954887;1,78571428571429;52,1616541353383;11,5601503759399;32,2368421052632;1,8796992481203;0,37593984962406;0,610592405323373;500,950760719225;528,691176470588;511,738368983957;544,339280774551;666,357243319269;548,128873395308
3200409;"ES";64,0562248995984;35,9437751004016;1,00401606425703;46,6867469879518;10,6425702811245;38,7550200803213;2,10843373493976;0,803212851405622;0,620233314209218;497,804460431655;534,096016483516;524,846364883402;552,724748201439;660,200573065903;552,285578417924
3200607;"ES";61,3983548766157;38,6016451233843;0,82256169212691;35,7814336075206;12,5734430082256;46,3572267920094;0,881316098707403;3,58401880141011;0,8602692560573;504,122241992883;539,812385702411;525,193781094527;564,398665480427;675,910267471959;559,456647414741
3200805;"ES";61,4795918367347;38,5204081632653;1,27551020408163;44,3877551020408;10,7142857142857;41,8367346938776;1,78571428571429;0;0,679662445335277;495,408148148148;526,004561403509;515,291228070175;551,247037037037;658,202247191011;546,797212543554
3200904;"ES";66,6666666666667;33,3333333333333;1,88405797101449;35,9420289855072;8,98550724637681;52,463768115942;0,289855072463768;0,434782608695652;0,617605676328502;482,367083333333;515,278082191781;507,056555772994;532,02625;639,593495934959;533,663727213542
3201159;"ES";62,8571428571429;37,1428571428571;1,14285714285714;41,1428571428571;7,42857142857143;48,5714285714286;1,14285714285714;0,571428571428571;0,450619047619048;497,09619047619;537,636842105263;511,267543859649;542,08;650,642201834862;544,617869565217
3201209;"ES";62,087326943557;37,912673056443;1,14483493077742;48,136315228967;12,566560170394;36,2087326943557;1,59744408945687;0,346112886048988;0,75857232804617;501,210829762369;530,400588668138;519,974705882353;553,835566809505;684,173166926677;555,173402854007
3201308;"ES";61,3669590643275;38,6330409356725;1,29751461988304;31,4144736842105;17,9459064327485;47,6973684210526;1,27923976608187;0,365497076023392;0,611979207870792;491,598514710083;527,275727636849;518,409434968017;536,398771779492;631,8911335578;538,970339522546
3201407;"ES";62,9432624113475;37,0567375886525;0,531914893617021;64,0070921985816;8,86524822695035;24,645390070922;1,77304964539007;0,177304964539007;0,728968781661601;505,720338983051;532,939722863741;515,546651270208;562,495399515739;668,087167070218;554,262127092846
3201506;"ES";62,0613224972294;37,9386775027706;1,29294421869228;48,7624676763945;9,01366826745475;40,2290358330255;0,628001477650536;0,073882526782416;0,815294086172827;506,105151843818;538,274379746835;522,377265822785;563,410357917571;682,490726020138;559,693950866566
3201605;"ES";64,3874643874644;35,6125356125356;0,854700854700855;19,9430199430199;24,7863247863248;51,8518518518518;1,13960113960114;1,42450142450142;0,417330586080586;482,9895;504,548858447489;498,877168949772;511,153;612,173913043478;518,479547511312
3201902;"ES";67,1830985915493;32,8169014084507;1,54929577464789;61,5492957746479;4,22535211267606;32,112676056338;0,422535211267606;0,140845070422535;0,691493265146434;502,909191176471;542,661256544503;523,539267015707;573,567095588235;688,093525179856;564,663136574074
3202108;"ES";60,4105571847507;39,5894428152493;0,293255131964809;20,8211143695015;12,316715542522;63,6363636363636;2,63929618768328;0,293255131964809;0,500125680770842;476,541422594142;511,550403225806;497,142741935484;521,515481171548;616,118143459916;522,94814516129
3202306;"ES";61,4886731391586;38,5113268608414;0,647249190938511;59,546925566343;13,4304207119741;24,9190938511327;1,29449838187702;0,161812297734628;0,624999036831561;495,966510538642;531,040748898678;513,46563876652;547,92318501171;642,957746478873;543,306047619048
3202405;"ES";60,9051516610496;39,0948483389504;1,54068367838228;40,2503610977371;13,4328358208955;43,1872893596533;1,10736639383727;0,481463649494463;0,770981363431412;503,072334079046;539,415715292459;531,429957805907;561,637658463833;666,878698224852;557,772780879274
3202801;"ES";60,9375;39,0625;1,5625;42,7734375;12,109375;41,796875;1,3671875;0,390625;0,583149646577381;479,723546511628;511,613927576602;501,237883008357;532,48488372093;640,058139534884;531,507031394275
3203007;"ES";64,4053601340034;35,5946398659967;1,25628140703518;54,6901172529313;6,61641541038526;35,0921273031826;2,34505862646566;0;0,505706359176837;494,603826530612;528,185645933014;510,491267942584;547,571556122449;664,605597964377;545,687897772474
3203056;"ES";71,1864406779661;28,8135593220339;0,282485875706215;29,0960451977401;17,5141242937853;50,8474576271186;1,69491525423729;0,564971751412429;0,621874159268227;491,215021459227;524,878008298755;509,281742738589;541,858620689655;657,391304347826;541,778128415301
3203130;"ES";68,9873417721519;31,0126582278481;1,58227848101266;47,7848101265823;6,9620253164557;41,4556962025316;1,89873417721519;0,316455696202532;0,959409847799879;520,841037735849;545,679475982533;529,505676855895;592,320754716981;719,644444444444;578,444730713246
3203205;"ES";60,0311041990669;39,9688958009331;1,18195956454121;37,4494556765163;13,7480559875583;45,443234836703;1,74183514774495;0,435458786936236;0,783836125642113;496,078437047757;529,487732848705;516,037896645512;550,790979257115;666,825548141087;549,340961943442
3203320;"ES";60,2080624187256;39,7919375812744;1,43042912873862;46,6840052015605;9,23276983094929;41,48244473342;0,910273081924577;0,260078023407022;0,5222451854604;490,844935543278;517,372602739726;510,641438356164;540,804604051565;649,367088607595;539,263296359499
3203403;"ES";59,1836734693878;40,8163265306122;0,816326530612245;53,6734693877551;14,2857142857143;30,4081632653061;0,816326530612245;0;0,550579243602203;495,681088825215;524,061580381471;505,80136239782;538,267908309456;657,593123209169;541,908442325159
3203502;"ES";62,2680412371134;37,7319587628866;2,68041237113402;24,9484536082474;13,4020618556701;57,1134020618557;1,44329896907216;0,412371134020619;0,495762763868434;480,930395136778;510,584615384615;492,233048433048;518,313069908815;627,477744807122;523,859038825758
3203908;"ES";64,1806722689076;35,8193277310924;1,57563025210084;41,5966386554622;9,34873949579832;46,4285714285714;0,735294117647059;0,315126050420168;0,619269791249833;498,708647798742;533,668161434978;517,102092675635;555,649056603774;663,715170278638;552,212351190476
3204054;"ES";65,6346749226006;34,3653250773994;0,928792569659443;15,7894736842105;19,5046439628483;59,7523219814242;2,47678018575851;1,54798761609907;0,486433915671532;477,718137254902;507,210599078341;488,998156682028;526,505882352941;655,78431372549;526,772237442922
3204104;"ES";66,6666666666667;33,3333333333333;1,23456790123457;19,4444444444444;18,5185185185185;58,0246913580247;2,16049382716049;0,617283950617284;0,51092065941603;480,873611111111;514,830042918455;500,139055793991;523,756018518519;646,543778801843;529,252443019943
3204559;"ES";65,7851239669422;34,2148760330578;1,32231404958678;62,8099173553719;4,95867768595041;29,4214876033058;0,991735537190083;0,495867768595041;0,753658992522629;501,078587699317;532,523093681917;521,022004357298;550,278815489749;654,266055045872;550,425438405797
3204609;"ES";67,0133729569094;32,9866270430906;1,48588410104012;59,2867756315007;6,83506686478455;31,6493313521545;0,594353640416048;0,148588410104012;0,746877874478172;503,633265720081;541,257115384615;518,802879078695;558,629614604463;675,465587044534;556,90867431485
3204708;"ES";64,0650406504065;35,9349593495935;2,11382113821138;47,3170731707317;7,96747967479675;42,2764227642276;0,16260162601626;0,16260162601626;0,627726480836237;496,267511520737;524,910822510823;513,465584415584;545,877880184332;665,232815964523;547,62454318344
3204906;"ES";62,2278056951424;37,7721943048576;1,25628140703518;28,0150753768844;21,4405360134003;46,7336683417085;1,92629815745394;0,628140703517588;0,737077874491505;498,152631578947;528,700302114804;515,921208459215;545,610661528581;648,248730964467;545,255959808038
3205002;"ES";61,2552195368847;38,7447804631153;1,17676831582943;29,3559407819815;18,6891054030115;48,7789447045426;1,56902442110591;0,43021637352904;0,737821532510258;499,073916500994;535,947778397472;524,604812337421;548,037793240557;642,972707637934;547,667851372186
3205010;"ES";66,2686567164179;33,7313432835821;0,597014925373134;25,9701492537313;17,910447761194;51,3432835820895;3,28358208955224;0,895522388059702;0,478640724946695;467,315263157895;508,367142857143;488,387142857143;501,818421052632;634,0625;516,383182539683
3205069;"ES";65,8536585365854;34,1463414634146;0,929152148664344;57,3751451800232;6,73635307781649;33,2171893147503;1,39372822299652;0,348432055749129;0,804123112659698;510,543710691824;548,028744326778;527,51419939577;575,931918238994;679,308176100629;565,584246746747
3205101;"ES";65,2608213096559;34,7391786903441;1,44284128745838;29,9667036625971;15,0943396226415;51,4983351831299;1,44284128745838;0,554938956714761;0,528486536123884;483,24723183391;519,932012678288;511,766613924051;527,529584775087;619,695945945946;530,655339652449
3205200;"ES";58,0222442462284;41,9777557537716;1,53066842858716;44,5325404691113;13,7870278603678;38,7622508534302;1,11221231141945;0,275300077084022;1,17399617865219;517,122410976805;553,015815460577;540,831914893617;576,921463573995;687,296907546867;572,889264570552
3205309;"ES";56,8978784214576;43,1021215785424;1,63790260525448;46,575794217874;14,4443223040563;36,0998131252061;0,923381334505881;0,318786413103221;1,55659715629417;531,276309831824;565,031679853926;548,737281435305;597,897525873221;711,532869785082;588,292747781811
3300100;"RJ";62,1696801112656;37,8303198887344;2,50347705146036;50,2086230876217;11,2656467315716;34,3532684283727;1,39082058414465;0,278164116828929;0,838097215783238;493,598549673677;527,807898259705;521,406827309237;535,835968092821;633,896380411639;540,250031049013
3300209;"RJ";65,138592750533;34,861407249467;2,50533049040512;43,9232409381663;15,9381663113006;36,3006396588486;0,959488272921109;0,373134328358209;0,744856764223102;501,506918744972;537,501422155689;529,239820359281;548,991311343524;650,858944050433;550,943688606333
3300308;"RJ";63,3771929824561;36,6228070175439;1,53508771929825;48,0263157894737;20,3947368421053;28,5087719298246;1,42543859649123;0,109649122807018;0,772463404803043;506,214469453376;545,804932735426;537,867611940299;563,727331189711;696,03125;567,110398712234
3300407;"RJ";60,7361963190184;39,2638036809816;1,46295422369042;55,6394525719679;14,818310523832;26,9466729589429;0,849457291175083;0,283152430391694;0,819015627940828;502,400964187328;540,137661498708;531,661175710594;561,41067493113;716,739853626081;568,685945481863
3300456;"RJ";64,6005509641873;35,3994490358127;2,83746556473829;29,228650137741;25,2617079889807;40,6611570247934;1,81818181818182;0,192837465564738;0,449056299913738;480,480278526505;520,793917481923;511,331180968564;509,331011235955;617,492134831461;525,841456481873
3300605;"RJ";62,2115384615385;37,7884615384615;1,15384615384615;46,6346153846154;17,7884615384615;32,7884615384615;1,53846153846154;0,0961538461538462;0,599407432844933;494,453209700428;523,03275862069;514,244164456233;534,816833095578;660,084388185654;541,706200527704
3300704;"RJ";63,7912087912088;36,2087912087912;1,53846153846154;49,6428571428571;16,1813186813187;31,1263736263736;1,23626373626374;0,274725274725275;0,915562478196407;505,365584970111;544,810346199761;537,085935637664;560,991584792824;677,955961778147;563,095558862434
3300803;"RJ";64,4916540212443;35,5083459787557;2,12443095599393;39,6054628224583;13,9605462822458;40,9711684370258;3,33839150227618;0;0,597008221714216;492,121598272138;528,099385245902;520,732786885246;536,716414686825;672,076271186441;548,175765306122
3301009;"RJ";64,030131826742;35,969868173258;1,98367859384809;46,6541117388575;20,2887633396108;29,6170747018205;1,25549278091651;0,200878844946642;0,793411102481253;498,929129662522;530,773734584944;521,368290441176;544,05579238208;651,323472168159;546,425269693087
3301306;"RJ";68,5300207039337;31,4699792960663;2,48447204968944;48,8612836438923;13,871635610766;33,7474120082816;1,0351966873706;0;0,677241488382793;500,123734177215;532,227138643068;526,56017699115;540,157278481013;645,201238390093;546,608823529412
3301702;"RJ";65,6512771696018;34,3487228303982;2,09424083769634;33,3333333333333;21,7832778042202;40,6473108043789;1,83246073298429;0,309376487386959;0,532975062115947;486,03645398773;523,610478938257;517,368122623026;525,072916922322;631,036339165545;534,26456626506
3301850;"RJ";59,1836734693878;40,8163265306122;2,96846011131725;44,1558441558442;15,3988868274583;35,2504638218924;1,11317254174397;1,11317254174397;0,632794416467886;497,504651162791;532,469696969697;523,199725274725;524,8;625,892351274788;539,163049450549
3301876;"RJ";63,0859375;36,9140625;2,34375;44,921875;15,0390625;36,328125;1,171875;0,1953125;0,718481832837302;494,75843373494;535,1625;528,624147727273;533,059036144578;641,65191740413;545,310014204545
3301900;"RJ";64,2717178314827;35,7282821685173;1,82887001959504;34,7811887655127;18,2560418027433;43,5336381450033;1,30633572828217;0,293925538863488;0,563472721169896;482,861721518987;519,920600858369;515,517960933778;517,823088607595;649,15991902834;534,819833096029
3302007;"RJ";63,5350318471338;36,4649681528662;1,69851380042463;38,0573248407643;16,1889596602972;41,5074309978769;2,12314225053079;0,424628450106157;0,61285596333367;484,463860544218;522,757790143084;515,43470681458;521,522534013605;614,891485809683;530,116594202899
3302106;"RJ";61,3065326633166;38,6934673366834;2,63819095477387;63,5678391959799;10,678391959799;22,4874371859297;0,376884422110553;0,251256281407035;0,636542085427136;496,233931777379;530,60524534687;517,219458544839;551,783303411131;680,071813285458;552,416421319797
3302205;"RJ";62,8957169459963;37,1042830540037;1,35009310986965;50,7448789571695;15,6424581005587;30,633147113594;1,39664804469274;0,232774674115456;0,717071305802102;501,743235704324;529,148653972423;519,120866141732;551,87350069735;672,345163535143;551,655209287116
3302270;"RJ";67,8463094034378;32,1536905965622;2,12335692618807;25,783619817998;24,8736097067745;44,7927199191102;1,9211324570273;0,505561172901921;0,408034410258879;475,62654109589;511,049681528662;499,946104928458;497,28801369863;587,623931623932;512,03556345445
3302403;"RJ";63,0402064072243;36,9597935927757;2,21457751021286;41,3889486132015;17,4156095463341;37,2823048806708;1,37604816168566;0,322511287895076;0,998372766802943;507,615260785576;540,976449165402;534,605303030303;555,867085346216;674,228698131137;560,101447129909
3302502;"RJ";65,7142857142857;34,2857142857143;2,29965156794425;33,9721254355401;21,2891986062718;40,3135888501742;1,91637630662021;0,209059233449477;0,542755185435935;489,122515440764;526,780261780105;516,184301412873;521,196296296296;639,499722067815;536,076700609225
3302601;"RJ";65,8139534883721;34,1860465116279;3,02325581395349;40,2325581395349;15,1162790697674;40;0,930232558139535;0,697674418604651;0,678736618678479;483,615789473684;518,462372881356;515,275593220339;512,426666666667;605,128205128205;524,614251126126
3302700;"RJ";59,8324958123953;40,1675041876047;1,94304857621441;49,6482412060301;11,7252931323283;35,4773869346734;0,938023450586265;0,268006700167504;0,827812873893276;495,88312716477;537,824074941452;529,961581656528;546,611380504701;654,120505344995;550,783501472184
