"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
3541406;"SP";61,2359550561798;38,7640449438202;1,00187265917603;54,7284644194757;8,69850187265918;32,2752808988764;3,03370786516854;0,262172284644195;0,71886892985032;495,977975206612;516,691425215348;535,000351906158;532,498946063236;584,822893736242;532,115827492212
3541505;"SP";63,2945389435989;36,7054610564011;0,716204118173679;55,237242614145;6,53536257833483;34,6463742166517;2,59623992837959;0,26857654431513;0,742358535476262;494,488030888031;520,675457875458;534,858241758242;532,555405405405;590,263157894737;533,577912858013
3541604;"SP";63,0372492836676;36,9627507163324;1,28939828080229;58,4527220630373;6,16045845272206;33,3810888252149;0,716332378223496;0;0,686871930004093;499,136636636637;522,221325648415;539,540057636888;526,862462462462;573,720930232558;532,278141762452
3542206;"SP";61,3019891500904;38,6980108499096;1,44665461121157;54,9728752260398;7,86618444846293;33,7251356238698;1,62748643761302;0,361663652802893;0,548820736100347;493,31784989858;513,68446969697;528,061814744801;518,153955375254;574,576923076923;525,667184557439
3542602;"SP";61,4035087719298;38,5964912280702;1,39553429027113;51,2759170653908;7,49601275917065;36,1244019138756;3,4688995215311;0,239234449760766;0,643267194328797;499,351991828396;525,240874524715;544,636812144213;543,692951991828;580,733590733591;537,68922906793
3543303;"SP";60,2298850574713;39,7701149425287;1,14942528735632;52,9885057471264;10,5363984674329;33,8697318007663;1,30268199233716;0,153256704980843;0,740533737760749;504,605285592498;530,334789515489;547,410166799047;548,702131287298;587,520128824477;542,941904384575
3543402;"SP";59,1043365236914;40,8956634763086;1,53609831029186;61,3257710031904;10,2327779747135;25,1979203592107;1,40021269053527;0,307219662058372;1,18292744622634;532,078367875648;554,69049151226;559,677564812763;580,670340280231;650,702605165219;574,133724452286
3543907;"SP";58,2215949188426;41,7784050811574;1,3408609738885;60,7386497294754;10,2564102564103;25,8292166549047;1,31733709715361;0,51752528816749;0,906751943029452;521,021838469713;546,458512231653;555,790768463074;573,336450584485;609,430894308943;559,844705638474
3544103;"SP";59,877800407332;40,122199592668;1,32382892057026;41,4460285132383;13,7474541751527;41,9551934826884;1,0183299389002;0,509164969450102;0,490521394480152;479,38167115903;505,715284974093;525,654521963824;514,471698113208;538,770053475936;511,989162371134
3544251;"SP";63,5135135135135;36,4864864864865;0,600600600600601;42,042042042042;10,960960960961;44,4444444444444;1,65165165165165;0,3003003003003;0,565271819438486;474,698442367601;499,843235294118;514,318529411765;495,263862928349;569,432835820896;510,028196078431
3545209;"SP";58,6552935273457;41,3447064726543;1,85649774209734;58,354239839438;9,43301555444054;29,0015052684395;1,20421475163071;0,150526843953838;0,843103948234405;508,519287469287;533,254753722795;545,708656036446;551,974078624079;596,639439906651;545,435648883844
3545308;"SP";60,0944510035419;39,9055489964581;0,944510035419126;61,9834710743802;8,73671782762692;25,7378984651712;1,65289256198347;0,944510035419126;0,583996036431101;499,260409556314;516,942356687898;530,869841269841;538,529010238908;564,038461538462;528,281724683544
3545803;"SP";59,1122492530943;40,8877507469057;1,06700810926163;61,9718309859155;8,15194195475886;27,2727272727273;1,28040973111396;0,256081946222791;0,848138409582072;521,10162991371;542,425470852018;555,284498207885;569,442186001918;622,613430127042;561,128519677996
3546405;"SP";63,4545454545455;36,5454545454545;0,727272727272727;70,9090909090909;6,63636363636364;20,3636363636364;1,09090909090909;0,272727272727273;0,814107593795094;513,029447852761;541,052007648184;552,217557251908;562,613701431493;606,276803118908;553,699857142857
3546603;"SP";61,1918604651163;38,8081395348837;2,03488372093023;66,5697674418605;3,92441860465116;24,5639534883721;2,61627906976744;0,290697674418605;0,876490979143595;513,390163934426;529,962848297214;547,088271604938;574,739672131148;617,777777777778;553,707645259939
3546801;"SP";62,6724763979666;37,3275236020334;1,37981118373275;57,5889615105301;8,93246187363835;29,7748729121278;1,96078431372549;0,363108206245461;0,549879396202926;484,712547528517;515,466431095406;534,277561837456;525,411216730038;552,648648648649;521,957750294464
3547304;"SP";59,831895598319;40,168104401681;1,65892501658925;48,1309444813094;11,0816191108162;36,0539703605397;2,63216102632161;0,4423800044238;1,21733224845569;505,917037037037;531,523426061493;542,613463414634;558,776772486773;597,400398406375;545,633235341756
3547601;"SP";60,0896860986547;39,9103139013453;1,00896860986547;57,6233183856502;12,3318385650224;28,6995515695067;0,224215246636771;0,112107623318386;0,650116354124202;492,409090909091;514,856837606838;529,870512820513;522,889318181818;581,066666666667;526,653141025641
3547809;"SP";57,8195331309536;42,1804668690464;1,47597613315189;57,6572804354653;9,54673924421648;28,8600439652465;2,08834920967235;0,371611012247462;0,975046049417436;513,862097430531;543,196856386499;554,214284139755;564,153860465116;605,50685547314;554,947433333333
3548500;"SP";58,2316029663434;41,7683970336566;1,51739874500856;58,9161437535653;9,82316029663434;27,7581289218483;1,51739874500856;0,467769537934969;1,31869505464745;521,399617737003;549,946872770511;558,751293615001;571,356141692151;621,206272617612;563,210841412469
3548708;"SP";58,9316484778863;41,0683515221137;1,6082711085583;52,117382904287;10,3441073573182;33,2985222703775;2,20876194454598;0,422954414913059;0,923039645309427;511,584171392565;541,600440057088;551,795792726408;560,652256112932;601,372715167655;552,262614619121
3548807;"SP";58,2226762002043;41,7773237997957;1,51758354005545;66,729899314169;7,04800817160368;21,932000583686;2,4514811031665;0,321027287319422;1,27370299542275;530,017115499701;559,324220963173;564,27623089983;592,854232725097;633,371526783157;574,652751598947
3548906;"SP";56,4552729009913;43,5447270990087;1,70787053624746;63,8122536725188;8,8618177475218;23,6354950435925;1,21820136151917;0,764361638600263;1,04085739823827;531,233373177146;552,795767315527;558,634087310563;583,313793927803;650,319907940161;573,887067224358
3549102;"SP";59,0982286634461;40,9017713365539;0,751476113794954;73,8056897477187;6,0654857756307;18,4648416532475;0,805152979066022;0,107353730542136;0,974752383508422;534,017539863326;555,744017094017;558,880277185501;595,515489749431;643,650107991361;575,64024796316
3549409;"SP";60,0687285223368;39,9312714776632;1,30584192439863;50,0343642611684;12,7835051546392;34,9828178694158;0,687285223367698;0,206185567010309;0,695966972126766;503,585795454545;525,116351351351;540,296216216216;542,463352272727;632,872928176796;547,385190668461
3549706;"SP";56,2448304383788;43,7551695616212;1,15798180314309;72,0430107526882;4,63192721257237;21,3399503722084;0,744416873449132;0,0827129859387924;0,86695476715638;521,930289193303;546,805726872247;555,281964809384;566,710654490107;645,66765578635;566,550861232411
3549805;"SP";59,2994233582924;40,7005766417075;1,30820208279542;65,6941216972201;6,89388071262587;24,012393493416;1,76435149324382;0,327050520698855;1,09442919345328;534,839736176364;555,024456063417;560,853717754173;587,018847126852;652,763180491156;576,351946828201
3549904;"SP";57,6933880119094;42,3066119880906;1,84821077467558;62,8672546486152;8,31413965507556;24,425594067749;2,27515308128757;0,269647772597045;1,13384461972748;538,603986220472;566,747444145514;566,113660818713;601,818996062992;653,574316290131;583,735769335353
3550100;"SP";60,8440797186401;39,1559202813599;1,17233294255569;62,8370457209848;9,84759671746776;25,2051582649472;0,703399765533412;0,234466588511137;0,770278801243045;525,991052631579;548,652926829268;553,899512195122;562,833684210526;620,4;560,246735772358
3550209;"SP";61,4492753623188;38,5507246376812;1,30434782608696;61,8840579710145;5,21739130434783;26,5217391304348;5,07246376811594;0;0,512184265010352;501,343661971831;533,523076923077;541,320066889632;556,827464788732;567,440273037543;539,110903010033
3550308;"SP";59,0038926040523;40,9961073959477;1,76105399740493;48,7262201816549;13,7778221379379;32,4140133745883;2,87094520411219;0,449945104301826;1,02823067289214;514,296126427478;544,03079941504;552,163521481965;561,159071713497;604,320840163365;553,781727278199
3550605;"SP";59,4768015794669;40,5231984205331;2,17176702862784;55,4294175715696;9,87166831194472;30,4047384007897;1,82625863770977;0,296150049358342;0,836597104702361;518,705377574371;537,919047619048;549,179047619048;563,632036613272;606,846071044134;553,822049525817
3550704;"SP";60,2493074792244;39,7506925207756;1,59279778393352;42,590027700831;12,4653739612188;41,1357340720222;1,59279778393352;0,623268698060942;0,681271122882965;496,384925690021;522,974480151229;541,024196597353;535,894692144374;562,286821705426;530,639237555135
3551009;"SP";60,2643535729038;39,7356464270962;1,38372573316811;40,0454357703428;15,8818669971086;40,7476249483684;1,61090458488228;0,330441966129699;0,614506443347831;492,230186480186;519,465080213904;541,143506146446;523,157342657343;567,844638949672;528,091074982232
3551504;"SP";59,5032397408207;40,4967602591793;1,40388768898488;46,1123110151188;12,3110151187905;38,5529157667387;1,29589632829374;0,323974082073434;0,661141751517021;488,458823529412;510,645202558635;530,163113006397;521,311990950226;597,883369330454;529,422046099291
3551702;"SP";59,2012779552716;40,7987220447284;1,2779552715655;48,2747603833866;12,0127795527157;37,0287539936102;1,08626198083067;0,319488817891374;0,795792953496628;517,680555555556;538,910387902696;550,950887573964;559,733333333333;625,176784523015;557,142648984938
3552106;"SP";62,5;37,5;2,25563909774436;62,781954887218;7,98872180451128;24,5300751879699;1,8796992481203;0,56390977443609;0,609398869196802;512,811527377522;542,534520547945;551,398630136986;562,010951008646;594,748603351955;551,629139492754
3552205;"SP";58,5901954501762;41,4098045498238;1,63409163729574;63,6270426145466;8,39474527395066;23,9090035245114;2,08907401473887;0,346042934956745;0,972666108172812;520,404879182156;544,22600610199;556,047997097242;568,477834572491;610,171597633136;558,546167462499
3552403;"SP";61,1737677527151;38,8262322472849;1,4828738512949;47,5981620718463;11,0066833751044;37,6148705096073;1,81704260651629;0,480367585630743;0,705706689462955;498,73985823337;523,63250380904;540,032521562659;536,861014176663;574,935266701191;534,043114767932
3552502;"SP";61,4217652958877;38,5782347041123;1,4543630892678;42,9538615847543;13,7788365095286;38,0641925777332;3,37261785356068;0,376128385155466;0,58913162082749;497,299796126402;519,891831605404;540,753513174404;536,323581379545;583,411651110396;534,310125234815
3552809;"SP";61,887026691496;38,112973308504;1,68632319470308;40,3579557210842;15,6010759362715;39,4268570246224;2,42085661080074;0,506931512518105;0,662717770467227;496,02386653082;525,856179511278;541,635084427767;533,535617834395;579,865900383142;534,096755987207
3553609;"SP";63,4146341463415;36,5853658536585;1,10864745011086;61,6407982261641;7,98226164079823;28,3813747228381;0,665188470066519;0,221729490022173;0,52876258226868;496,242211055276;516,878403755869;535,103286384977;531,592964824121;594,545454545455;533,979381846635
3553708;"SP";61,6365568544102;38,3634431455898;0,850159404888417;59,5111583421892;9,45802337938363;28,2678002125398;1,80658873538789;0,106269925611052;0,734586643725857;518,363023255814;531,679014989293;546,791862955032;555,695581395349;623,885209713024;552,936485815603
3554003;"SP";60,3140916808149;39,6859083191851;1,78268251273345;67,9966044142615;5,68760611205433;22,3259762308998;2,03735144312394;0,169779286926995;0,762475703708195;510,9579002079;531,235931558935;545,473859315589;554,219646569647;583,833494675702;543,749750631313
3554102;"SP";59,5189701897019;40,4810298102981;2,03252032520325;67,7676151761518;6,36856368563686;22,0020325203252;1,60907859078591;0,220189701897019;0,988458027758714;527,66158392435;556,135933456562;558,792088724584;581,294089834515;633,560975609756;570,337489560305
3554300;"SP";66,016713091922;33,983286908078;0,835654596100279;36,7688022284123;11,0027855153203;48,4679665738162;2,64623955431755;0,278551532033426;0,431219464340982;475,149044585987;502,864583333333;520,239880952381;501,507006369427;526,687116564417;504,841076388889
3554508;"SP";63,2352941176471;36,7647058823529;1,38888888888889;59,7222222222222;9,72222222222222;27,2058823529412;1,47058823529412;0,490196078431373;0,743043073710966;514,646918489066;535,603939962477;542,996261682243;560,224055666004;622,835538752363;553,815872129112
3555000;"SP";60,5536332179931;39,4463667820069;0,63437139561707;55,0749711649366;5,42099192618224;33,4486735870819;4,90196078431373;0,519031141868512;0,73173954593721;511,817255434783;537,123834196891;546,552522639069;557,823097826087;616,653594771242;553,035309677419
3555406;"SP";61,8141916605706;38,1858083394294;2,48719824433065;50,7681053401609;10,0219458668617;34,5281638624726;1,90197512801756;0,292611558156547;0,715648850661652;504,001342281879;524,116465863454;544,00421686747;547,695973154362;572,520661157025;537,428179692719
3556206;"SP";56,2229904926534;43,7770095073466;2,0743301642178;68,1071737251513;5,66119273984442;21,8236819360415;2,0743301642178;0,259291270527226;1,60163077403246;546,294411515665;570,25881397238;572,189789303079;611,160541913633;654,070434070434;589,565652934841
3556404;"SP";63,6363636363636;36,3636363636364;0,343053173241852;69,1252144082333;7,03259005145798;22,6415094339623;0,857632933104631;0;0,701092460998121;518,83813229572;535,905902777778;545,611805555556;557,4046692607;599,43661971831;549,989641203704
3556453;"SP";58,6907449209932;41,3092550790068;1,95635816403311;50,1881113619263;9,17983446200151;34,8382242287434;3,46124905944319;0,376222723852521;0,765000089576839;508,850850340136;534,320292207792;547,829011345219;554,288945578231;583,245033112583;544,026352150538
3556503;"SP";62,1978021978022;37,8021978021978;2,34432234432234;50,3296703296703;10,5494505494505;34,5054945054945;1,83150183150183;0,43956043956044;0,659363553113553;498,205225225225;528,588474576271;542,550169491525;533,032252252252;580,205479452055;535,646483671171
3556701;"SP";60,0905562742561;39,9094437257439;2,26390685640362;64,6183699870634;7,3091849935317;24,3208279430789;1,29366106080207;0,19404915912031;1,55703980061192;538,090240641711;564,15664160401;566,306140350877;599,626069518717;646,828025477707;581,67074050897
3557006;"SP";58,6726998491704;41,3273001508296;1,55857214680744;67,2699849170437;7,39064856711916;22,071392659628;1,50829562594268;0,201106083459025;0,722858777025444;506,019444444444;533,023736780259;551,877438307873;551,024242424242;584,694610778443;544,300054708871
3557105;"SP";59,9845797995374;40,0154202004626;1,272166538165;64,4178874325366;6,59213569776407;25,7131842713955;1,88897455666924;0,115651503469545;0,806280978081287;514,498652064027;528,88809148265;545,691640378549;565,217270429655;629,814665592264;555,522879143827
4100400;"PR";62,3762376237624;37,6237623762376;1,84818481848185;56,8316831683168;5,94059405940594;32,9372937293729;2,24422442244224;0,198019801980198;0,558996804442349;485,120136518771;512,785829307568;523,561835748792;508,512457337884;556,429752066116;516,505795819936
4100806;"PR";57,5959933222037;42,4040066777963;1,0016694490818;54,7579298831386;8,01335559265442;33,889816360601;1,669449081803;0,667779632721202;0,617233418130747;486,231740614334;507,625581395349;528,294701986755;514,877133105802;558,922558922559;518,495418041804
4101002;"PR";60,5222734254992;39,4777265745008;2,30414746543779;68,9708141321045;2,1505376344086;24,5775729646697;1,84331797235023;0,153609831029186;0,612377034554454;490,91696969697;518,338328530259;523,974351585014;532,792727272727;551,744186046512;522,053630268199
4101408;"PR";59,8893096417128;40,1106903582872;1,36906495776289;61,2583745994757;5,30148558112438;29,9446548208564;1,92251674919895;0,203903291581707;0,713018232807403;500,686369680851;529,526136363636;538,070265151515;537,26373918829;568,709055876686;533,803941582915
4101507;"PR";61,5061001262095;38,4938998737905;1,6827934371056;64,1144299537232;5,13251998317207;26,5039966344131;2,27177114009255;0,294488851493479;0,765780320331751;499,005263157895;524,557692307692;538,003668122271;534,650046168052;579,804444444444;534,239658826945
4101606;"PR";57,703081232493;42,296918767507;1,68067226890756;62,7450980392157;6,1624649859944;27,1708683473389;2,24089635854342;0;0,835790705170957;496,425;512,735294117647;526,605347593583;524,672777777778;552,608695652174;522,252130124777
4101804;"PR";61,941143180532;38,058856819468;2,17883418222977;60,1584606677985;6,16864742501415;29,5981890209394;1,81097906055461;0,0848896434634974;0,66726991292993;495,539084507042;527,983135704875;534,776613965744;533,204929577465;567,097643097643;530,682384548041
4101903;"PR";62,2666666666667;37,7333333333333;2,8;45,7333333333333;5,46666666666667;36,1333333333333;9,73333333333333;0,133333333333333;0,540405315055315;486,479428571429;523,523924731183;531,147043010753;528,354857142857;575,561797752809;527,732731729055
4102000;"PR";62,6415094339623;37,3584905660377;1,79245283018868;58,6792452830189;4,52830188679245;32,1698113207547;2,73584905660377;0,0943396226415094;0,745649333632824;498,16394686907;521,20954954955;528,104496402878;541,057874762808;595,339449541284;535,513513189448
4102109;"PR";61,8374558303887;38,1625441696113;1,53121319199058;55,359246171967;6,36042402826855;35,1001177856302;1,53121319199058;0,117785630153121;0,622914212799372;490,84364640884;516,638481675393;527,256020942408;525,158011049724;585,175202156334;527,552617801047
4102406;"PR";60,964581763376;39,035418236624;2,03466465712133;58,4777694046722;7,61115297663904;28,8620949510173;2,86360211002261;0,150715900527506;0,584865088336264;478,694992175274;501,388524590164;516,909821428571;507,532237871675;562,73556231003;512,999640911342
4103453;"PR";58,9285714285714;41,0714285714286;2,23214285714286;55,1339285714286;5,58035714285714;34,8214285714286;1,78571428571429;0,446428571428571;0,799503746811224;485,466494845361;508,711538461538;521,765865384615;520,242783505155;553,756097560976;516,657540064103
4103701;"PR";60,485651214128;39,514348785872;1,82119205298013;56,4569536423841;7,560706401766;32,6710816777042;1,15894039735099;0,33112582781457;0,698470185535583;502,814465408805;528,872426035503;538,578655660377;539,279345088161;563,941958887545;533,286558950255
4104006;"PR";65,4475457170356;34,5524542829644;2,50240615976901;61,5014436958614;4,81231953801732;29,5476419634264;1,4436958614052;0,192492781520693;0,605314410084622;492,73829787234;525,213525498891;532,136141906874;527,541134751773;554,035874439462;525,877218543046
4104204;"PR";59,738260200154;40,261739799846;1,92455735180908;69,9769053117783;4,23402617397998;22,2863741339492;1,38568129330254;0,192455735180908;0,75755714380137;508,683347566183;539,140773569702;539,654186795491;546,686080273271;585,991836734694;542,973631239936
4104253;"PR";64,4646924829157;35,5353075170843;1,82232346241458;61,0478359908884;6,83371298405467;28,7015945330296;1,13895216400911;0,455580865603645;0,594109990237553;491,89781420765;521,211917098446;530,137823834197;510,528415300546;558,191489361702;522,02469775475
4104303;"PR";59,27391203165;40,72608796835;1,07051431231091;56,9467070048871;5,77146846637189;34,0470095415406;1,88503607167792;0,279264603211543;0,741658586093657;493,62239039666;519,300447761194;530,00517155644;528,858120104439;574,571283612379;528,346176421958
4104501;"PR";67,4897119341564;32,5102880658436;1,440329218107;77,7777777777778;1,64609053497942;17,2839506172839;1,64609053497942;0,205761316872428;0,761095597361029;502,049411764706;530,563157894737;529,631578947368;538,530980392157;565;532,083646616541
4104808;"PR";61,5344684385382;38,4655315614618;2,0452657807309;60,8388704318937;5,59593023255814;29,3189368770764;1,93106312292359;0,269933554817276;0,922254254638258;517,357293373917;541,786145374449;543,328433098592;559,399063451182;611,601789709172;553,203015055178
4104907;"PR";61,2326043737575;38,7673956262425;2,18687872763419;67,9257786613651;4,50629555997349;24,0556660039761;1,25911199469848;0,0662690523525514;0,756076240966897;502,545668135095;532,283844011142;537,668105849582;531,609838472834;555,246132208158;531,776859063514
4105409;"PR";61,7269544924154;38,2730455075846;0,933488914819136;67,4445740956826;2,21703617269545;27,8879813302217;1,28354725787631;0,233372228704784;0,751114421848086;493,353741496599;524,991048034934;531,881659388646;540,556590909091;565,154185022026;531,079743311641
4105508;"PR";61,4772727272727;38,5227272727273;1,32575757575758;58,6742424242424;4,96212121212121;33,219696969697;1,62878787878788;0,189393939393939;0,77573547979798;488,455654281099;515,372937548188;524,75531587057;522,619547657512;580,548159749413;525,903283294842
4105706;"PR";55,5102040816327;44,4897959183673;1,63265306122449;67,3469387755102;4,08163265306122;26,1224489795918;0,408163265306122;0,408163265306122;0,680007288629738;491,8075;524,083846153846;524,981538461538;516,3125;588,503937007874;528,757705128205
4105805;"PR";60,7741668391637;39,2258331608363;2,15276340302215;57,8555164562202;7,09997930035189;30,9459739184434;1,69737114469054;0,248395777271786;0,627536670475503;492,987335092348;525,602893575282;533,497892156863;526,522427440633;564,683417085427;527,624504878049
4105904;"PR";61,6402116402116;38,3597883597884;1,58730158730159;48,1481481481481;6,52557319223986;41,1816578483245;2,29276895943563;0,264550264550265;0,631123761232888;475,035335689046;490,172651006711;512,28322147651;497,78109540636;585,896551724138;511,04724734785
4106407;"PR";57,9620644022938;42,0379355977062;1,32333480370534;59,7265108072342;7,0577856197618;28,1429201588002;3,44067048963388;0,308778120864579;0,641070079934769;490,188769092543;516,90817555938;525,839896818573;527,243665768194;571,186736474695;525,540222984563
4106506;"PR";59,1230551626591;40,8769448373409;1,41442715700141;62,3762376237624;1,83875530410184;33,0975954738331;0,99009900990099;0,282885431400283;0,758245492916639;482,190548780488;505,414655172414;514,101149425287;513,737804878049;535,789473684211;509,325401146132
4106902;"PR";57,6153449292453;42,3846550707547;1,95865271226415;67,994545990566;5,5774616745283;22,1642836084906;2,05815153301887;0,246904481132075;1,19080609842946;527,902770760656;554,998277889466;555,555003978931;577,714910170035;616,329192067289;564,891827187983
4107207;"PR";60,0429645542428;39,9570354457572;1,71858216970999;68,2599355531686;2,7389903329753;25,671321160043;1,34264232008593;0,268528464017186;0,710161404787479;493,269613821138;516,71083984375;524,233268292683;528,11331300813;550,658682634731;521,554113821138
4107652;"PR";62,2853137048721;37,7146862951279;2,17315106905012;55,205047318612;7,67613038906414;32,912723449001;1,82264283210655;0,210304942166141;0,584539039941248;485,735294117647;511,296660808436;526,840649692713;511,479127134725;542,238267148014;515,006662296037
4108304;"PR";56,2610888038099;43,7389111961901;2,18507797179942;50,966476795219;7,56373144084415;36,417966196657;2,40918853300962;0,457559062470819;0,81190015033161;506,639456662354;530,813680781759;540,836256358087;540,068233771835;574,952301949399;537,726955641078
4108403;"PR";61,4289780814119;38,5710219185881;1,30942214631369;71,6481639624253;2,56191289496157;22,8864218616567;1,48021633931113;0,113862795331625;0,879316449371354;502,363954154728;528,751497005988;533,352665941241;542,268309455587;576,55019412091;535,660740238612
4108601;"PR";60,5898123324397;39,4101876675603;0,670241286863271;47,3190348525469;5,36193029490617;44,2359249329759;2,27882037533512;0,134048257372654;0,66391827843738;480,381420765027;505,619220779221;519,916623376623;519,358469945355;586,771653543307;521,620959079284
4108809;"PR";59,0846047156727;40,9153952843273;1,52565880721221;50,8321775312067;6,24133148404993;36,5464632454924;2,42718446601942;2,42718446601942;0,660405246240891;485,541127694859;500,981875;519,986115444618;513,729850746269;556,948051948052;514,075830737279
4109401;"PR";60,2185205086871;39,7814794913129;1,43292136843991;65,1083646784883;3,36736521583378;28,8017195056421;1,11051406054093;0,179115171054988;0,699323597298476;494,936743393009;516,390221327968;530,14835076428;526,232907075874;561,601642710472;524,980880187416
4109609;"PR";65,8170914542729;34,1829085457271;2,39880059970015;64,767616191904;4,94752623688156;26,8365817091454;0,599700149925038;0,449775112443778;0,668874937531234;504,740316205534;525,517562724014;533,471071428571;540,320948616601;546,617100371747;528,235278766311
4109708;"PR";61,0436893203884;38,9563106796116;2,06310679611651;66,626213592233;5,33980582524272;23,7864077669903;1,69902912621359;0,485436893203883;0,59999530455386;483,763685636856;511,57746835443;525,29417721519;511,561517615176;572,883116883117;520,571248945148
4109807;"PR";59,7357440890125;40,2642559109875;1,46036161335188;63,0041724617524;6,88456189151599;26,356050069541;2,1557719054242;0,139082058414465;0,657526988542288;503,789910979228;527,959392265193;534,892541436464;539,552077151335;572,146892655367;534,522228360958
4110706;"PR";62,8795298726738;37,1204701273262;1,37120470127326;79,5298726738492;1,5181194906954;16,9441723800196;0,489715964740451;0,146914789422135;0,702030863765683;503,075426278837;530,086129970902;534,270611057226;542,109729187563;582,750491159136;537,628081395349
4111407;"PR";68,5185185185185;31,4814814814815;2,59259259259259;78,1481481481481;2,22222222222222;16,2962962962963;0,37037037037037;0,37037037037037;0,53375;484,867375886525;517,22602739726;521,833561643836;518,81134751773;534,305555555556;514,718070776256
4111506;"PR";65,2932960893855;34,7067039106145;1,18715083798883;64,7346368715084;4,05027932960894;28,6312849162011;1,18715083798883;0,209497206703911;0,65610098264166;487,818264840183;510,148493543759;521,396843615495;518,35403348554;576,041055718475;521,927077397911
4111803;"PR";61,371237458194;38,628762541806;1,58862876254181;65,2173913043478;6,68896321070234;25,4180602006689;1,08695652173913;0;0,773227889260498;497,163953488372;522,808592321755;534,933272394881;529,486434108527;582,476894639556;532,651347323601
4112009;"PR";62,3376623376623;37,6623376623377;1,66975881261596;68,6456400742115;4,45269016697588;24,1187384044527;1,11317254174397;0;0,691551815531407;494,107798165138;525,676855895196;533,497379912664;516,821559633028;549,026548672566;523,579304347826
4112108;"PR";63,0584192439863;36,9415807560137;1,63230240549828;61,5979381443299;6,52920962199313;28,8659793814433;1,11683848797251;0,257731958762887;0,676018058282878;494,293439363817;520,954850746269;528,37276119403;519,792246520875;592,514177693762;530,470785226567
4113205;"PR";60,4625550660793;39,5374449339207;2,31277533039648;67,2907488986784;3,9647577092511;25,9911894273128;0,330396475770925;0,110132158590308;0,654153227921124;497,300890868597;516,372669491525;525,073305084746;521,573719376392;572,537960954447;524,958653981677
4113304;"PR";58,7648159700561;41,2351840299439;2,49532127261385;63,3187772925764;2,93200249532127;28,7585776668746;1,31004366812227;1,18527760449158;0,586366832031211;493,972205882353;521,942420027816;523,359805285118;525,963622974963;550,819209039548;522,437579529737
4113502;"PR";61,9883040935673;38,0116959064327;0,87719298245614;42,2514619883041;7,45614035087719;47,0029239766082;2,19298245614035;0,219298245614035;0,557594289543303;470,109452736318;489,353605015674;506,925235109718;487,138308457711;533,354735152488;496,898075117371
4113700;"PR";58,5649599442703;41,4350400557297;1,76245210727969;60,8568443051202;7,84395680947405;25,0505050505051;4,34691745036573;0,139324277255312;1,07408703413066;525,390002966479;553,236795086544;554,859271661783;573,635256600415;597,937792927141;559,263135797323
4114302;"PR";69,1148775894539;30,8851224105461;2,63653483992467;74,0112994350282;2,07156308851224;19,9623352165725;1,12994350282486;0,188323917137476;0,556377791229486;489,466926070039;515,110074626866;528,205970149254;517,85486381323;548,625954198473;518,924825870647
4114609;"PR";60,6191950464396;39,3808049535604;1,60990712074303;72,1981424148607;4,39628482972136;20,4334365325077;0,990712074303406;0,371517027863777;0,944358026304621;506,196740395809;533,176101321586;533,829735682819;555,181839348079;601,479820627803;545,291838638858
4114807;"PR";60,1724137931035;39,8275862068966;1,03448275862069;58,6206896551724;6,55172413793103;30,8620689655172;2,58620689655172;0,344827586206897;0,68581964969896;496,028015564202;517,09776119403;529,594402985075;524,580544747082;583,181818181818;529,309552238806
4115200;"PR";59,9946433354165;40,0053566645835;1,17846620837425;58,1733773770199;6,72261405231676;30,2294437996607;3,52647085081689;0,169627711811445;0,961661638168028;519,769435703797;541,292472044728;546,305864751646;557,352213131949;622,821862348178;556,484463574841
4115705;"PR";61,6122840690979;38,3877159309021;2,30326295585413;61,2284069097889;4,12667946257198;30,5182341650672;1,53550863723608;0,287907869481766;0,676755438259757;492,536699507389;514,343981481481;529,496082949309;521,215270935961;544,376470588235;519,020626911315
4115754;"PR";65,2263374485597;34,7736625514403;1,02880658436214;66,8724279835391;3,08641975308642;26,7489711934156;1,85185185185185;0,411522633744856;0,624552346658828;486,209523809524;514,282062780269;521,421524663677;526,575238095238;558,990825688073;520,630799701046
4115804;"PR";57,9462102689486;42,0537897310513;2,34718826405868;65,4278728606357;3,76528117359413;26,601466992665;1,46699266503667;0,39119804400978;0,816905202919873;504,188610240334;528,76275862069;534,377263779528;542,316823406479;566,2;533,789970559372
4116901;"PR";62,0871862615588;37,9128137384412;0,660501981505945;56,5389696169089;5,01981505944518;34,2140026420079;3,43461030383091;0,132100396301189;0,623584638611059;487,182779456193;511,393063583815;524,980979827089;505,97583081571;587,485380116959;523,093127394636
4117503;"PR";60,586319218241;39,413680781759;0,977198697068404;43,9739413680782;10,586319218241;43,485342019544;0,977198697068404;0;0,629737668683108;488,513807531381;515,091235059761;527,668253968254;519,5;571,887550200803;523,33731884058
4117602;"PR";61,4921780986763;38,5078219013237;1,44404332129964;59,8074608904934;3,6101083032491;33,453670276775;1,20336943441637;0,481347773766546;0,649223540198269;480,393333333333;507,763065326633;515,256030150754;499,201866666667;535,50505050505;507,567472848789
