"CO_MUNICIPIO_PROVA";"SG_UF_PROVA";"POR_FEM";"POR_MAS";"POR_SI";"POR_BR";"POR_PT";"POR_PD";"POR_AM";"POR_IN";"RENDA_MEDIA";"MEDIA_CN";"MEDIA_CH";"MEDIA_LC";"MEDIA_MT";"MEDIA_REDACAO";"MEDIA_GERAL"
2919207;"BA";61,6256419337701;38,3743580662299;2,62086063396494;21,8168939259784;29,1305117761643;43,6514963697539;2,35523286700903;0,425004427129449;0,979228833338316;500,190741222367;530,926501240695;511,252738537794;541,182184655397;657,552893193984;546,382220166132
2919504;"BA";65,0285714285714;34,9714285714286;1,82857142857143;38,4;10,4;47,3142857142857;1,71428571428571;0,342857142857143;0,40658231292517;490,973986013986;519,500546448087;494,849043715847;535,790489510489;670,942334739803;540,909722222222
2919553;"BA";65,7426778242678;34,2573221757322;1,56903765690377;27,7719665271966;16,0564853556485;50,4707112970711;3,81799163179916;0,313807531380753;0,788742355825253;488,524545454545;509,895219435737;492,425470219436;520,709173553719;635,578778135048;527,851731618602
2919801;"BA";71,5399610136452;28,4600389863548;2,92397660818713;29,6296296296296;9,55165692007797;54,093567251462;3,60623781676413;0,194931773879142;0,342162118258609;481,566326530612;505,690625;483,872125;519,213520408163;692,297817715019;535,07915942029
2920502;"BA";71,2484237074401;28,7515762925599;4,03530895334174;22,3203026481715;19,5460277427491;50,4413619167718;3,15258511979823;0,504413619167718;0,301796598210533;466,408695652174;491,174776386404;478,766726296959;498,720750988142;613,733583489681;507,262939773405
2920601;"BA";65,5696202531646;34,4303797468354;3,79746835443038;12,6582278481013;27,8481012658228;53,1645569620253;2,27848101265823;0,253164556962025;0,291390144665461;456,966077738516;481,479930795848;461,481314878893;493,321201413428;604,620938628159;497,443115693013
2921005;"BA";64,3410852713178;35,6589147286822;3,35917312661499;7,75193798449612;37,7260981912145;48,062015503876;2,0671834625323;1,03359173126615;0,371236054714737;471,211739130435;493,545416666667;487,26625;495,503043478261;602,307692307692;508,739453665284
2921104;"BA";67,3410404624277;32,6589595375723;1,15606936416185;19,9421965317919;16,4739884393064;59,8265895953757;2,3121387283237;0,289017341040462;0,373853392513075;467,985915492958;485,306956521739;468,777826086957;489,945070422535;591,160714285714;500,022171717172
2921203;"BA";63,1704410011919;36,8295589988081;2,38379022646007;13,1108462455304;17,1632896305125;65,435041716329;1,31108462455304;0,595947556615018;0,334351646896343;464,425765765766;483,907612456747;468,715916955017;493,272252252252;592,778761061947;499,67238177624
2921302;"BA";73,7442922374429;26,2557077625571;2,96803652968037;25,1141552511416;19,1780821917808;49,5433789954338;2,28310502283105;0,91324200913242;0,263118340943683;459,82074829932;479,692483660131;467,621895424837;484,975510204082;592,602739726027;495,249180151025
2921500;"BA";69,5957820738137;30,4042179261863;3,86643233743409;42,8822495606327;10,5448154657294;38,8400702987698;2,98769771528998;0,878734622144113;0,249405839717791;455,877840909091;481,780428954424;462,8;481,964204545455;598,760563380282;493,556003536693
2921708;"BA";68,011811023622;31,988188976378;3,64173228346457;17,5196850393701;18,7992125984252;56,2992125984252;3,24803149606299;0,492125984251969;0,348096038776403;459,53698630137;487,082608695652;467,909749670619;488,871643835616;601,068493150685;499,316117698726
2922003;"BA";65,1991614255765;34,8008385744235;2,30607966457023;23,6897274633124;20,9643605870021;50,7337526205451;1,88679245283019;0,419287211740042;0,612019566736548;490,286520376176;509,905555555556;491,433333333333;537,732288401254;637,177177177177;530,802193236715
2922300;"BA";69,3236714975845;30,6763285024155;3,86473429951691;11,5942028985507;35,9903381642512;45,8937198067633;2,17391304347826;0,483091787439614;0,435031103826394;484,410256410256;508,603521126761;488,779225352113;514,50293040293;626,594982078853;523,145134502924
2922409;"BA";71,1743772241993;28,8256227758007;1,54211150652432;13,5231316725979;43,7722419928826;39,5017793594306;1,18623962040332;0,474495848161329;0,30944708053249;458,333843537415;472,670406504065;460,65674796748;484,036394557823;607,080536912752;495,366612554113
2922508;"BA";64,4355644355644;35,5644355644356;2,3976023976024;9,59040959040959;41,6583416583417;43,956043956044;1,8981018981019;0,4995004995005;0,325545405172029;461,149204052098;487,259639389736;472,393897364771;488,208683068017;592,177650429799;498,981701149425
2923001;"BA";69,4174757281553;30,5825242718447;0,728155339805825;16,0194174757282;33,0097087378641;47,0873786407767;2,9126213592233;0,242718446601942;0,404667076451057;458,354732510288;482,714117647059;467,962890625;494,110699588477;599,918367346939;498,97212890625
2923209;"BA";64,1148325358852;35,8851674641148;1,91387559808612;22,0095693779904;13,8755980861244;60,7655502392344;0;1,43540669856459;0,352241398951925;464,615492957746;477,761688311688;460,928571428571;505,67323943662;637,432432432432;506,515941558442
2923407;"BA";70,8196721311475;29,1803278688525;0,655737704918033;18,0327868852459;15,4098360655738;63,2786885245902;1,9672131147541;0,655737704918033;0,32639864689045;475,050216450216;498,420085470085;474,208974358974;498,909090909091;618,620689655172;513,033947740113
2923605;"BA";61,9755244755245;38,0244755244755;1,13636363636364;29,7202797202797;13,7237762237762;52,534965034965;2,36013986013986;0,524475524475524;0,309696813603064;474,997194163861;496,418380743982;469,402076502732;512,759708193042;631,418918918919;515,425108932462
2923704;"BA";67,4863387978142;32,5136612021858;3,55191256830601;12,0218579234973;30,327868852459;51,3661202185792;2,73224043715847;0;0,260281138867204;456,05368852459;466,616988416988;449,823846153846;474,126639344262;595,806451612903;486,246891025641
2923803;"BA";65,8128078817734;34,1871921182266;2,46305418719212;28,6699507389163;7,38916256157635;57,2413793103448;4,03940886699507;0,197044334975369;0,283929548831027;473,78881748072;493,565724815725;473,754969325153;501,021593830334;629,937106918239;513,457352101183
2924009;"BA";62,6870635184569;37,3129364815431;1,762554040572;27,4692384436315;12,4043897572331;52,2115064848686;2,66045892916528;3,49185234452943;0,518790711883911;476,151754385965;503,611745589601;486,87554524362;514,556140350877;635,331412103746;521,34634502924
2924405;"BA";62,9496402877698;37,0503597122302;4,31654676258993;15,4676258992806;14,0287769784173;63,6690647482014;2,15827338129496;0,359712230215827;0,344856614708233;450,61875;470,181;457,0125;486,527083333333;616,421052631579;493,517404643449
2924603;"BA";68,6534216335541;31,3465783664459;1,54525386313466;12,1412803532009;28,2560706401766;54,7461368653422;2,86975717439294;0,441501103752759;0,252408040818637;458,116932907348;474,605705705706;461,691291291291;484,980511182109;589,906542056075;492,699228855721
2925105;"BA";67,7906391545043;32,2093608454957;2,31504781077;26,7237040764972;13,7896326119779;53,9506794162053;2,91897332662305;0,301962757926522;0,321408899912926;461,791009579956;483,936930623686;469,241765942537;489,808990420044;608,272327964861;500,690745766643
2925204;"BA";64,1330166270784;35,8669833729216;2,13776722090261;11,6389548693587;37,4109263657957;46,3182897862233;2,25653206650831;0,237529691211401;0,451850752177355;478,999649122807;502,609563758389;488,517252931323;508,002280701754;620,377358490566;519,132781493868
2925303;"BA";63,6543014996054;36,3456985003946;2,36779794790844;22,0205209155485;23,0071033938437;42,3046566692976;3,27545382794002;7,02446724546172;0,628649323030736;486,795985915493;515,24750982962;499,470615183246;516,561478873239;607,953772943576;524,061618736383
2925501;"BA";63,4199134199134;36,5800865800866;1,51515151515152;17,3160173160173;31,3852813852814;44,3722943722944;0,865800865800866;4,54545454545455;0,441180551651331;475,98961038961;496,240432098765;483,112654320988;508,610714285714;611,923076923077;513,478019547325
2925600;"BA";71,563981042654;28,436018957346;1,4218009478673;19,9052132701422;18,4834123222749;57,8199052132701;1,8957345971564;0,4739336492891;0,363160121868653;466,347096774194;494,247590361446;473,886826347305;499,905806451613;623,229813664596;510,546556886228
2925758;"BA";71,4285714285714;28,5714285714286;1,50375939849624;10,7769423558897;29,5739348370927;54,1353383458647;3,50877192982456;0,50125313283208;0,31453857858933;467,169961977186;492,094265232975;473,932142857143;495,314068441065;631,575091575092;510,659558303887
2926004;"BA";68,5393258426966;31,4606741573034;3,37078651685393;24,0770465489567;16,3723916532905;51,3643659711075;4,3338683788122;0,481540930979133;0,394480910341665;474,035201793722;499,561440677966;480,221141649049;511,163677130045;632,647702407002;517,52826652602
2926202;"BA";62,7906976744186;37,2093023255814;2,32558139534884;9,88372093023256;16,8604651162791;66,8604651162791;3,48837209302326;0,581395348837209;0,332355112587671;461,069369369369;467,279464285714;465,150892857143;473,888288288288;620,373831775701;494,301536231884
2926301;"BA";65,8536585365854;34,1463414634146;2,0435069215557;19,9077125906394;22,412656558998;53,3948582729071;2,0435069215557;0,1977587343441;0,341161087045233;474,957575757576;498,334543918919;480,438312236287;508,938324420677;620,513274336283;514,508020745725
2926400;"BA";68,287037037037;31,712962962963;2,77777777777778;29,6296296296296;18,0555555555556;46,2962962962963;3,00925925925926;0,231481481481481;0,304875944046951;478,228947368421;500,209077809798;476,139913544669;512,068713450292;650,930576070901;522,059896882494
2926608;"BA";65,183752417795;34,816247582205;3,09477756286267;27,2082527401676;13,4107027724049;52,1598968407479;2,25660863958736;1,86976144422953;0,39340147816937;470,108788159112;498,833541480821;484,217305976806;505,459111933395;626,468952734013;515,026725820763
2926707;"BA";65,5241935483871;34,4758064516129;3,0241935483871;37,5;16,3306451612903;41,1290322580645;1,20967741935484;0,806451612903226;0,300170349363898;464,719060773481;491,592287234043;469,074535809019;504,201933701657;629,424657534247;510,264828042328
2927002;"BA";65,546218487395;34,453781512605;1,82072829131653;21,8487394957983;11,624649859944;63,5854341736695;1,12044817927171;0;0,289682731095546;466,872523364486;493,007155635063;477,44633273703;496,375887850467;642,128440366972;513,265227541371
2927200;"BA";66,3433559650824;33,6566440349176;4,17070805043647;12,9000969932105;19,3986420950533;61,2027158098933;1,454898157129;0,872938894277401;0,279092981729985;464,9968;485,414820359281;471,193862275449;496,44592;586,846275752773;498,932142501246
2927408;"BA";60,6474992307955;39,3525007692045;2,04950258110834;18,1429694711292;35,9816758401422;41,8652353765683;1,69566852415302;0,264948206898909;0,871203098535402;496,529287169043;531,55248439193;511,482815841686;534,623544427547;641,633711850499;541,774239621074
2928000;"BA";68,0384087791495;31,9615912208505;2,88065843621399;17,8326474622771;22,3593964334705;54,4581618655693;1,78326474622771;0,685871056241427;0,334686336012955;459,883367556468;489,410172744722;466,325911708253;492,575359342916;584,260355029586;497,362018554063
2928109;"BA";63,1630648330059;36,8369351669941;1,76817288801572;25,9332023575639;15,8153241650295;52,8487229862475;3,33988212180747;0,294695481335953;0,406218133127514;475,378741258741;495,853466666667;475,4928;510,598041958042;610,946502057613;512,098046357616
2928208;"BA";68,4210526315789;31,5789473684211;1,21457489878543;33,6032388663968;13,7651821862348;47,165991902834;4,04858299595142;0,202429149797571;0,322227443609023;470,655227882038;483,691906005222;468,326631853786;494,676139410188;620,162162162162;505,511519480519
2928406;"BA";67,8062678062678;32,1937321937322;3,13390313390313;15,6695156695157;18,9458689458689;57,6923076923077;3,84615384615385;0,712250712250712;0,267177819608375;450,578362573099;466,607490636704;448,220186915888;480,519883040936;583,7890625;484,757445482866
2928604;"BA";66,5508253692441;33,4491746307559;1,12945264986968;5,125977410947;55,0825369244136;37,0112945264987;1,47697654213727;0,173761946133797;0,3217153616969;456,277520435967;480,457697283312;468,85180878553;478,983514986376;560,026737967914;487,815348387097
2928703;"BA";67,4731921913665;32,5268078086335;1,70470167720649;18,8616992026395;34,2040142974979;42,9749793786087;1,95215837228485;0,302447071762442;0,487625692289564;476,511632571199;504,772633979475;487,523424449506;507,708744484557;618,80737544135;517,740691811979
2928802;"BA";70,205237084218;29,794762915782;1,84005661712668;14,8619957537155;37,5088464260439;44,2321302193914;1,41542816702052;0,141542816702052;0,292259123376427;455,007731958763;473,380891089109;460,917524752475;481,266701030928;584,594871794872;489,531724194609
2929008;"BA";68,7150837988827;31,2849162011173;1,67597765363128;6,14525139664804;56,9832402234637;34,6368715083799;0,558659217877095;0;0,213570763500931;447,4696;465,917322834646;454,270866141732;452,0272;561,025641025641;474,2620703125
2929107;"BA";71,3286713286713;28,6713286713287;0,932400932400932;15,8508158508159;36,8298368298368;44,0559440559441;2,0979020979021;0,233100233100233;0,237760619010619;458,723509933775;488,31178343949;467,228025477707;480,003642384106;601,447368421053;498,658673036093
2929206;"BA";69,7038724373576;30,2961275626424;2,0501138952164;4,1002277904328;56,4920273348519;35,0797266514806;2,27790432801822;0;0,378651426401996;455,462348178138;478,127307692308;457,200384615385;469,994736842105;561,475409836066;482,415365384615
2929255;"BA";65,863453815261;34,136546184739;2,40963855421687;21,285140562249;24,8995983935743;49,7991967871486;0,803212851405622;0,803212851405622;0,312964158220182;479,567553191489;514,277551020408;489,957360406091;523,171808510638;635,287958115183;527,60168358714
2929305;"BA";71,5633423180593;28,4366576819407;2,2911051212938;6,46900269541779;56,6037735849057;33,8274932614555;0,808625336927224;0;0,31981127213607;463,890666666667;476,539670932358;461,376234003656;480,26380952381;574,179104477612;490,318796969697
2929503;"BA";66,5486725663717;33,4513274336283;3,36283185840708;8,84955752212389;40,7079646017699;44,2477876106195;2,47787610619469;0,353982300884956;0,402957929484478;469,105084745763;505,190979381443;487,039690721649;497,790960451977;596,890080428954;508,96185042735
2929602;"BA";70,5583756345178;29,4416243654822;1,69204737732657;8,62944162436548;47,8849407783418;40,2707275803723;1,35363790186125;0,169204737732657;0,301676966315959;456,494075829384;470,893995381062;456,123787528868;480,241706161137;583,012345679012;487,075636015326
2929909;"BA";71,3106796116505;28,6893203883495;2,42718446601942;20,7281553398058;20,9708737864078;52,8155339805825;2,76699029126214;0,29126213592233;0,388553881393687;469,149342560554;496,775302013423;479,488120805369;507,451972318339;628,270676691729;515,734647777778
2930105;"BA";63,0383973288815;36,9616026711185;2,70450751252087;20,4340567612688;18,2303839732888;55,1919866444073;3,07178631051753;0,367278797996661;0,412187195108731;472,888506304559;488,754407014306;473,631826568266;500,442337536372;612,287644787645;507,536590038314
2930154;"BA";72,972972972973;27,027027027027;2,02702702702703;16,5540540540541;18,5810810810811;58,7837837837838;3,71621621621622;0,337837837837838;0,284765122265122;462,083168316832;478,178571428571;457,540952380952;487,372277227723;606,470588235294;496,543113207547
2930204;"BA";73;27;1;14;20;62,5;2;0,5;0,345539186507937;445,452032520325;471,640909090909;447,778947368421;476,352845528455;585,984251968504;483,859486215539
2930303;"BA";67,3366834170854;32,6633165829146;3,76884422110553;25,1256281407035;10,0502512562814;57,5376884422111;3,01507537688442;0,50251256281407;0,289362487038366;462,7;481,503678929766;456,719;496,77;613,56401384083;500,04061461794
2930501;"BA";69,9857244825125;30,0142755174875;2,39114917915774;16,5596002855103;31,1563169164882;47,5374732334047;2,10563882940757;0,249821556031406;0,371322142347303;472,305414364641;493,30486794407;476,691670977755;501,138563535912;611,717391304348;508,618268209083
2930709;"BA";64,5614035087719;35,4385964912281;1,70426065162907;8,92230576441103;36,6416040100251;50,2756892230576;2,20551378446115;0,25062656641604;0,415961764147854;474,476375952583;503,771302957634;486,834664536741;504,68899237934;603,973509933775;513,420029263102
2930774;"BA";66,7359667359667;33,2640332640333;2,07900207900208;17,4636174636175;16,6320166320166;61,3305613305613;2,07900207900208;0,415800415800416;0,352169583419583;467,757234726688;492,596363636364;477,91;506,291961414791;587,307692307692;504,40734939759
2931350;"BA";63,6002647253475;36,3997352746525;1,85307743216413;23,0641958967571;20,0860357379219;51,6545334215751;2,94506949040371;0,397088021178028;0,619579152831138;480,84711846318;514,07953187251;496,111902390438;521,579295624333;644,745239320638;530,043853908445
2931905;"BA";66,6666666666667;33,3333333333333;2,33196159122085;33,196159122085;11,9341563786008;49,7942386831276;1,64609053497942;1,09739368998628;0,335384717972167;480,871400394477;506,592007434944;490,161895910781;520,894871794872;625,285171102662;523,099978354978
2932002;"BA";68,75;31,25;3,90625;26,3020833333333;8,59375;58,3333333333333;2,60416666666667;0,260416666666667;0,287394593253968;465,769260700389;500,341391941392;479,680952380952;495,507003891051;600,07662835249;506,70101953602
2932101;"BA";65,1558073654391;34,8441926345609;0,84985835694051;16,71388101983;32,2946175637394;48,7252124645892;1,13314447592068;0,28328611898017;0,306722143531634;465,836996336996;480,859139784946;466,459498207885;487,539926739927;596,85393258427;498,012375
2932200;"BA";65,5083655083655;34,4916344916345;1,54440154440154;11,4543114543115;41,956241956242;41,5701415701416;2,57400257400257;0,900900900900901;0,328190771940772;457,560167714885;479,623575638507;462,830844793713;480,113626834382;593,905930470348;493,044262508122
2932408;"BA";69,6864111498258;30,3135888501742;3,13588850174216;24,7386759581882;15,6794425087108;52,2648083623693;3,83275261324042;0,348432055749129;0,356741538078646;490,680303030303;517,811961722488;496,827272727273;534,321717171717;658,910891089109;537,526435406699
2932457;"BA";68,4444444444444;31,5555555555556;3,11111111111111;18,6666666666667;19,1111111111111;53,3333333333333;5,33333333333333;0,444444444444444;0,23720987654321;440,928358208955;451,900657894737;447,903289473684;464,582089552239;569,379310344828;472,940953947368
2932507;"BA";61,0486891385768;38,9513108614232;1,12359550561798;6,74157303370786;28,4644194756554;56,9288389513109;2,99625468164794;3,74531835205993;0,393377697520956;475,101176470588;492,596195652174;477,713043478261;487,930177514793;584,624277456647;501,129112318841
2932606;"BA";71,1340206185567;28,8659793814433;1,3745704467354;28,5223367697594;12,0274914089347;56,701030927835;1,3745704467354;0;0,265486417934872;484,9625;491,058371040724;482,310407239819;510,287019230769;625,990783410138;517,57216966967
2932903;"BA";65,6171914042978;34,3828085957021;1,44927536231884;12,743628185907;36,9315342328836;45,9270364817591;2,69865067466267;0,249875062468766;0,446764167519415;478,397494305239;505,406791907514;488,317795389049;504,030903568717;611,820191599116;516,396532374101
2933000;"BA";66,6263603385731;33,3736396614268;2,05562273276904;24,4256348246675;19,8307134220073;51,3905683192261;2,05562273276904;0,241837968561064;0,359738656647665;467,431672597865;489,269836065574;474,494754098361;497,559608540925;613,788395904437;506,437474170745
2933208;"BA";67,603305785124;32,396694214876;2,31404958677686;6,28099173553719;46,2809917355372;42,9752066115703;1,98347107438017;0,165289256198347;0,366981175390266;461,561315789474;492,792639593909;474,487563451777;482,213947368421;598,947368421053;500,925342639594
2933307;"BA";64,5478131949592;35,4521868050408;1,92735359525575;31,0322461082283;14,5200148257969;49,8239436619718;2,43699036323202;0,259451445515196;0,637948898547606;492,887101248266;525,04224831772;506,623279725811;536,491288666944;649,244444444444;540,950889210273
2933604;"BA";66,3377192982456;33,6622807017544;3,7280701754386;17,6535087719298;27,4122807017544;49,0131578947368;2,08333333333333;0,109649122807018;0,31304855217273;456,7461414791;479,841653905054;464,736391437309;489,288888888889;596,019261637239;495,489241501776
3100203;"MG";68,8330871491876;31,1669128508124;3,10192023633678;50,2215657311669;7,38552437223043;36,0413589364845;2,65878877400295;0,590841949778434;0,663058310473377;498,34856557377;523,41377245509;509,309325396825;548,978073770492;658,2340862423;546,515589591568
3100906;"MG";62,3684210526316;37,6315789473684;1,05263157894737;30;9,47368421052632;57,8947368421053;1,31578947368421;0,263157894736842;0,530498903508772;475,928787878788;503,790671641791;488,807462686567;511,15946969697;612,325581395349;517,225811648079
3101102;"MG";63,12625250501;36,87374749499;1,00200400801603;44,689378757515;11,2224448897796;42,0841683366733;0,200400801603206;0,801603206412826;0,677977383338105;496,844886363636;526,476139410188;515,53449197861;545,674147727273;638,83008356546;542,6232
3101508;"MG";64,4385026737968;35,5614973262032;2,00534759358289;55,4812834224599;17,9144385026738;23,7967914438503;0,802139037433155;0;0,824587789661319;501,476334519573;530,498793103448;515,365748709122;557,507829181495;684,491978609626;556,195850515464
3101607;"MG";63,3478260869565;36,6521739130435;2,08695652173913;62,1739130434783;8,95652173913044;25,8260869565217;0,826086956521739;0,130434782608696;0,917328620654708;507,078295081967;534,408590852905;513,911042566317;557,452524590164;664,873417721519;553,711805128205
3101706;"MG";66,147859922179;33,852140077821;1,07003891050584;23,443579766537;15,9533073929961;57,4902723735409;1,65369649805447;0,389105058365759;0,463599420062212;475,508832335329;498,088023088023;488,730979827089;516,776946107784;614,769230769231;516,025347222222
3101904;"MG";66,25;33,75;2,36111111111111;67,5;5;23,3333333333333;1,66666666666667;0,138888888888889;0,647275958994709;493,623563218391;514,690892531876;497,71693989071;549,858045977011;674,11320754717;543,728493939394
3102308;"MG";65,2037617554859;34,7962382445141;2,19435736677116;43,2601880877743;13,4796238244514;39,8119122257053;1,25391849529781;0;0,636791871921182;488,528;522,422127659574;501,427234042553;542,145333333333;628,534482758621;536,326404255319
3102605;"MG";65,9362549800797;34,0637450199203;0,796812749003984;76,4940239043825;2,58964143426295;18,9243027888446;0,796812749003984;0,398406374501992;0,911117830266237;506,370262390671;532,136111111111;515,889166666667;558,829737609329;669,550561797753;555,502546296296
3102803;"MG";63,9810426540284;36,0189573459716;0,947867298578199;58,9257503949447;11,216429699842;27,3301737756714;1,26382306477093;0,315955766192733;0,579983982797964;481,651700680272;508,375862068966;491,227741935484;522,499319727891;620,309050772627;523,944542203147
3103405;"MG";68,0913780397937;31,9086219602063;1,62122328666175;20,7811348563007;22,0338983050847;53,3529845246868;1,69491525423729;0,51584377302874;0,49727178884327;482,487003222342;509,145548654244;490,17880041365;521,670967741935;637,624190064795;526,043043254377
3103504;"MG";60,7033639143731;39,2966360856269;1,63098878695209;58,9194699286442;8,40978593272171;29,7145769622834;1,17227319062181;0,152905198776758;0,934740071274857;508,783176214648;538,698216735254;520,889849108368;556,852574329224;661,333333333333;555,673681030552
3104007;"MG";64,7507331378299;35,2492668621701;2,58064516129032;57,4780058651026;8,85630498533724;28,0938416422287;2,63929618768328;0,351906158357771;1,08074707062244;515,914115646259;542,925956061839;527,042392188771;579,345872340426;692,338642078793;569,251434359806
3104205;"MG";62,3287671232877;37,6712328767123;1,54109589041096;60,6164383561644;7,19178082191781;29,7945205479452;0,684931506849315;0,171232876712329;0,951855872200478;506,099324324324;538,574304068522;523,952248394004;581,590540540541;675,826086956522;563,811734475375
3104304;"MG";63,6645962732919;36,3354037267081;1,5527950310559;73,2919254658385;4,96894409937888;19,2546583850932;0,93167701863354;0;0,726098510056196;494,429816513761;522,152928416486;506,118004338395;549,026376146789;648,848758465011;542,094783549784
3104502;"MG";66,8284789644013;33,1715210355987;0,970873786407767;18,6084142394822;13,5922330097087;63,1067961165049;3,39805825242718;0,323624595469256;0,447014528082489;470,882878411911;485,794392523364;475,045327102804;501,943424317618;593,482587064677;502,703021806854
3104908;"MG";60,9289617486339;39,0710382513661;1,63934426229508;67,2131147540984;9,83606557377049;20,7650273224044;0,546448087431694;0;0,57247484604042;495,012648221344;520,289056603774;508,48679245283;549,201581027668;668,199233716475;547,007597484277
3105103;"MG";67,8646934460888;32,1353065539112;2,5369978858351;57,9281183932347;5,28541226215645;33,1923890063425;0,845665961945032;0,211416490486258;0,824792988019732;506,857300275482;537,2592;516,961866666667;554,302479338843;664,836956521739;554,70697251773
3105400;"MG";63,3832976445396;36,6167023554604;2,35546038543897;33,4047109207709;18,8436830835118;43,4689507494647;1,49892933618844;0,428265524625268;0,94438602528806;506,502523659306;533,727692307692;516,844785276074;565,769085173502;657,375;554,914938837921
3105608;"MG";63,7029552917403;36,2970447082597;1,81864107097752;57,6155594847184;9,27001768123263;30,2601667087648;0,858802727961606;0,176812326345037;0,776450243331084;512,357519494987;544,184807017544;522,75320940021;571,99190493873;660,531227566403;560,542754840215
3106200;"MG";60,6433318564466;39,3566681435534;2,73460345591493;44,926894107222;14,7434647762517;35,8546743464776;1,50819672131148;0,232166592822331;1,34279000921093;531,931665216919;569,174298642534;543,760008781899;593,027860074475;684,971903442818;582,989047717042
3106309;"MG";66,9172932330827;33,0827067669173;1,8796992481203;24,812030075188;12,406015037594;54,5112781954887;6,01503759398496;0,37593984962406;0,683456035923141;486,512582781457;509,492993630573;497,575159235669;535,448344370861;661,038961038961;535,945126582278
3106705;"MG";62,9179836965563;37,0820163034437;1,56379970054899;32,5237065380136;16,3699883546831;47,3132590251206;2,0628847113625;0,16636167027117;0,7704040578084;501,432945736434;537,203791469194;518,193266701736;549,148643410853;639,174311926605;547,42990522362
3107109;"MG";64,195450716091;35,804549283909;1,60067396798652;58,5509688289806;8,59309182813816;28,390901432182;2,69587194608256;0,16849199663016;0,723288669581846;491,266061293984;513,248745910578;499,300653594771;542,542792281498;642,172452407615;535,989406442273
3107307;"MG";66,9070512820513;33,0929487179487;1,6025641025641;21,7147435897436;16,4262820512821;57,7724358974359;2,32371794871795;0,16025641025641;0,493361954885392;485,408594657375;509,615860517435;496,765505617978;524,802322880372;646,8524970964;530,545861172977
3107406;"MG";62,2100954979536;37,7899045020464;3,27421555252387;55,6616643929059;6,68485675306958;31,9236016371078;2,04638472032742;0,409276944065484;1,12536028281253;522,027042801556;553,008208955224;535,192537313433;583,428988326848;691,923809523809;575,406380597015
3108008;"MG";65,981308411215;34,018691588785;1,1214953271028;40,9345794392523;14,392523364486;42,0560747663551;0,934579439252336;0,560747663551402;0,55368243516608;484,586933333333;512,19792746114;494,084196891192;529,415733333333;650,31914893617;532,784504737295
3108552;"MG";62,0689655172414;37,9310344827586;1,60919540229885;23,9080459770115;15,8620689655172;55,1724137931034;2,75862068965517;0,689655172413793;0,460141625615764;469,124632352941;482,651903114187;472,678200692042;494,007720588235;598,154981549815;500,850890804598
3108602;"MG";65,6941649899396;34,3058350100604;0,301810865191147;21,6297786720322;17,9074446680081;57,8470824949698;2,31388329979879;0;0,414572454568682;475,878148710167;506,778125;491,886808510638;516,729135053111;614,548148148148;519,297166430929
3109006;"MG";68,4633027522936;31,5366972477064;2,06422018348624;40,8256880733945;12,9587155963303;40,4816513761468;3,3256880733945;0,344036697247706;0,788702421909131;501,446466431095;537,995563139932;518,697103918228;552,270318021201;650,972222222222;551,715821995465
3109303;"MG";70,4128440366973;29,5871559633028;3,6697247706422;25;9,63302752293578;56,651376146789;4,58715596330275;0,458715596330275;0,546898891437309;468,425170068027;494,658306188925;479,360912052117;508,623469387755;597,391304347826;508,682252985885
3110004;"MG";64,7398843930636;35,2601156069364;1,44508670520231;33,5260115606936;13,728323699422;50,4335260115607;0,433526011560694;0,433526011560694;0,789492233440933;505,900843881857;537,384521384929;521,655397148676;557,745991561181;680,041928721174;558,884559620596
3110608;"MG";65,4708520179372;34,5291479820628;1,49476831091181;73,9910313901345;5,08221225710015;17,6382660687593;1,79372197309417;0;0,80621396540679;505,051693002257;530,74157782516;510,53539445629;556,83778280543;645,403050108932;548,098202406228
3111200;"MG";63,6602451838879;36,3397548161121;1,40105078809107;59,6322241681261;7,70577933450088;29,5971978984238;1,57618213660245;0,0875656742556918;0,695824993745309;502,743576826196;531,317464114833;511,139068100358;561,679345088161;666,446078431373;552,562609126984
3111507;"MG";68,586387434555;31,413612565445;2,61780104712042;57,0680628272251;4,71204188481675;33,5078534031414;2,09424083769634;0;0,655176389927699;484,29921875;509,333082706767;500,054135338346;536,74375;658,939393939394;537,357606516291
3111606;"MG";65,625;34,375;2,23214285714286;59,672619047619;7,88690476190476;28,8690476190476;0,892857142857143;0,446428571428571;0,499153498204838;486,486454183267;508,555681818182;492,225897920605;536,383067729084;640,03937007874;530,905403276623
3112307;"MG";68,5501066098081;31,4498933901919;1,27931769722815;25,1599147121535;11,9402985074627;58,63539445629;2,55863539445629;0,426439232409382;0,449673824753782;498,836547433904;531,628276877761;511,849484536082;541,476827371695;643,796711509716;544,502083333333
3113305;"MG";66,3109756097561;33,6890243902439;2,13414634146341;52,4390243902439;10,8993902439024;31,859756097561;2,36280487804878;0,304878048780488;0,64080110639276;487,202051835853;517,315408805031;496,882914046122;533,713390928726;654,313513513513;536,248780912574
3113404;"MG";64,0890688259109;35,9109311740891;2,06477732793522;44,8987854251012;7,93522267206478;41,497975708502;3,31983805668016;0,283400809716599;0,628759197673671;495,645134818288;524,999046015713;509,392933258553;549,824501758499;655,695326024235;545,236967411546
